iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
70,0.8783703014589918,27.246475956864245,0.14144413496483257,26.36810565540525,lf
71,14.604956362293382,27.38820589519218,0.28025159135266864,12.783249532898797,lf
72,5.828946467417947,28.6924265873621,0.1475584482484419,22.863480119944153,lf
73,12.259032435165786,24.875434518941198,0.193174256430269,12.616402083775412,lf
74,18.48749819478305,26.359428241624613,0.24109259582746417,7.8719300468415625,lf
75,11.719452835346441,27.140305670123194,0.19779802484905062,15.420852834776753,lf
76,3.405973944910989,30.52025914275935,0.05782563782108965,27.11428519784836,lf
77,7.577469855637114,26.568738033775684,0.1366332418492136,18.99126817813857,lf
78,6.646359695564856,27.157365725340444,0.17000347704704802,20.511006029775587,lf
79,10.572792061869357,26.22239317617028,0.17255515325350096,15.649601114300921,lf
80,17.266363120655257,26.757189602122036,0.2767883860821828,9.49082648146678,lf
81,18.673264203077306,28.565814170062207,0.14450474218453943,9.892549966984902,lf
82,1.219439136957254,28.845428778349167,0.06301169722582126,27.62598964139191,lf
83,8.24465627773827,27.59408951467499,0.12586198090447157,19.34943323693672,lf
