iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
40,4.720241393443541,32.87046443132654,5.268644447170136e-4,28.150223037883,pLA
41,3.280875178647049,29.831051727856064,4.647839316595258e-4,26.550176549209013,pLA
42,8.054738545753075,30.86703268744878,6.957109873721164e-4,22.812294141695705,pLA
43,3.9748433691571967,33.235817113467924,4.694820853632837e-4,29.26097374431073,pLA
44,0.10291358899015289,30.707432462004224,0.00052832468992337065,30.604518873014072,pLA
45,5.875811984507416,30.92324695793984,7.755776658428351e-4,25.047434973432424,pLA
46,3.2205525995727875,34.22218399016387,5.909368296131838e-4,31.001631390591083,pLA
47,4.46225711698719,31.39217187671166,5.505870809939768e-4,26.929914759724472,pLA
48,4.904574270151118,32.68100842575342,5.608223695556997e-4,27.776434155602303,pLA
49,8.672669597391195,32.01034762761862,7.249907943842195e-4,23.337678030227426,pLA
50,5.211023011581515,36.50279351599849,6.619783971192404e-4,31.291770504416974,pLA
51,2.675651998021681,32.105813117944706,4.5364157579258637e-4,29.430161119923024,pLA
52,6.441388648056073,30.505512056981043,6.742452842082018e-4,24.06412340892497,pLA
53,6.591340849908871,31.962422039766388,7.277725604538193e-4,25.371081189857517,pLA
54,0.8298616803835444,33.6638045889979,5.710414597421465e-4,32.833942908614354,pLA
55,4.777779320966595,32.297107225209245,6.953607077074921e-4,27.51932790424265,pLA
56,1.7068494514130892,32.466570314085274,6.379948038023238e-4,30.759720862672186,pLA
57,0.9585921018958906,33.224659130189195,6.133625396083184e-4,32.26606702829331,pLA
58,1.924448422527279,28.19729089611612,6.590112757916854e-4,26.272842473588838,pLA
59,6.95361961624656,33.3267144953558,5.239542382073802e-4,26.373094879109242,pLA
60,3.752150407520178,31.703144905965395,5.839397795503464e-4,27.95099449844522,pLA
61,5.165023008867816,32.799179583865566,4.906374439619381e-4,27.63415657499775,pLA
62,2.917791200017715,35.49697240187978,4.17694993330546e-4,32.57918120186206,pLA
63,5.255218422777007,33.701519979072394,8.629336597121447e-4,28.44630155629539,pLA
64,4.34809369541439,30.50252144953535,7.127903768042841e-4,26.15442775412096,pLA
65,2.521458285409977,30.41418007301355,4.8076615310586884e-4,27.892721787603573,pLA
66,0.9105705094968763,31.324951888979424,4.777945668436102e-4,30.41438137948255,pLA
67,5.363055506325135,30.69380602370404,9.580623930714833e-4,25.330750517378906,pLA
68,1.3870598258267872,30.619819679320276,5.768323429127717e-4,29.23275985349349,pLA
69,1.5961681355986865,36.45228036256998,5.471631010536182e-4,34.85611222697129,pLA
70,4.652904606164091,34.453311240870306,6.261329369499158e-4,29.800406634706214,pLA
71,5.811974067604109,29.390710136559083,6.574116415834089e-4,23.578736068954974,pLA
72,1.6952428067983623,31.12913706307535,5.652036646575957e-4,29.43389425627699,pLA
73,7.16233149192956,39.440005194007114,8.088190281518392e-4,32.27767370207755,pLA
74,5.715379821312517,34.029408963968976,7.428614152832083e-4,28.31402914265646,pLA
75,4.613684765493054,33.27536041899948,4.5043542224617054e-4,28.66167565350643,pLA
76,1.6777083190205848,30.95446590522414,5.796182266395716e-4,29.276757586203555,pLA
77,2.443899994258327,31.48853547833828,6.307635652722571e-4,29.044635484079954,pLA
78,0.8910758314215537,33.00985610334042,1.606259603094911e-4,32.118780271918865,pLA
79,6.192202724152487,29.485529477037428,6.579641470470379e-4,23.29332675288494,pLA
80,7.005135283655976,30.15019127605739,0.0011664010096838432,23.145055992401417,pLA
81,9.082021862002264,33.317125351655854,7.84968691309797e-4,24.23510348965359,pLA
82,5.383316742969211,32.256574259003244,5.26622079117955e-4,26.873257516034034,pLA
83,6.29959070266686,33.455629731602514,6.397707091400022e-4,27.156039028935652,pLA
84,4.7831703960327046,32.267624590812076,6.858054318636025e-4,27.48445419477937,pLA
85,0.18231058635739486,36.4288880921442,4.149219990748416e-4,36.2465775057868,pLA
86,2.239359385239126,33.569562233618534,5.839820245316169e-4,31.330202848379407,pLA
87,6.929400152522658,34.32811548281753,0.0010703443710005681,27.398715330294873,pLA
88,5.557458662813396,31.250204429408594,6.227453435423926e-4,25.6927457665952,pLA
89,0.8909158011362928,32.5562348701638,5.099092203408569e-4,31.665319069027507,pLA
90,5.13624888776855,34.5639635715708,5.631693302075821e-4,29.42771468380225,pLA
91,6.046174912513956,31.643872842565724,6.905024295567886e-4,25.59769793005177,pLA
92,2.9254025201200573,32.824900896318674,5.531826983424114e-4,29.899498376198615,pLA
93,5.102310767594846,32.460710481641556,6.417817223410573e-4,27.358399714046712,pLA
94,5.953740313963426,32.11134594255302,6.241222895942102e-4,26.157605628589597,pLA
95,5.180950557665579,33.430984593806244,5.336428911710446e-4,28.250034036140665,pLA
96,3.9165141366196994,30.85415593378393,4.8780273090054106e-4,26.93764179716423,pLA
97,10.971001979447886,31.43930581709176,0.001470586414916328,20.468303837643873,pLA
98,3.382325523174284,31.972655847457847,5.898269218786471e-4,28.590330324283563,pLA
99,6.467003125404624,33.843676483389494,5.178660596876964e-4,27.37667335798487,pLA
100,3.7382374911912732,28.296892581736053,4.5170775541102413e-4,24.55865509054478,pLA
101,2.5509852809654485,33.73465552258444,5.500791080294634e-4,31.18367024161899,pLA
102,7.80223365444063,29.33863752186867,8.57974050688585e-4,21.53640386742804,pLA
103,4.237249985953229,35.31438084307353,2.596665662143608e-4,31.077130857120302,pLA
104,1.7475221573546906,31.142480007668386,4.35697703221451e-4,29.394957850313695,pLA
105,2.9175527907862566,33.141728943495295,5.048852717410003e-4,30.22417615270904,pLA
106,8.631734460128225,33.20042544320431,7.531223257304313e-4,24.568690983076085,pLA
107,7.093984470933666,33.38179567323572,6.504472543230972e-4,26.287811202302056,pLA
108,6.142612262283171,29.46745951099095,6.661747584303946e-4,23.324847248707776,pLA
109,1.267033997303917,35.202689613233346,4.924174248525812e-4,33.93565561592943,pLA
110,2.2531720352290128,31.97843209450596,6.86666776169576e-4,29.725260059276945,pLA
111,7.522447726449693,31.282485356503834,8.491644321514596e-4,23.760037630054143,pLA
112,3.7971510913610027,35.511715564750254,4.512388813582059e-4,31.714564473389252,pLA
113,3.2436171345992872,31.872467160526448,7.576731616570338e-4,28.62885002592716,pLA
114,10.020070073096136,36.04134860079714,7.254301098019219e-4,26.021278527701007,pLA
115,7.7589090718272375,37.30214810221718,4.7461523382419304e-4,29.543239030389945,pLA
116,4.811192996813386,33.948020656822536,7.046587494569502e-4,29.13682766000915,pLA
117,7.372811495572045,30.455522283192977,8.005437929159802e-4,23.082710787620933,pLA
118,2.3468179818063932,32.71514318205078,5.238454058571898e-4,30.36832520024439,pLA
119,11.092042849731975,32.12956508148,7.636950737292501e-4,21.037522231748028,pLA
120,2.681238073340934,30.373405889263623,5.864356782971157e-4,27.692167815922687,pLA
121,4.631396955803981,32.268084535977124,5.695429416691257e-4,27.63668758017314,pLA
122,1.0525354575265096,32.45477227229824,6.412559450698292e-4,31.402236814771733,pLA
123,3.0981391252935593,33.5741902950876,4.3103089346439703e-4,30.476051169794037,pLA
124,5.609553358826379,33.7539945816435,5.996572000840916e-4,28.144441222817118,pLA
125,8.287566523321075,32.40856609050481,7.699702287337811e-4,24.120999567183738,pLA
126,7.598527028523263,34.07460199373658,6.571887734026539e-4,26.476074965213314,pLA
127,5.6706047742346835,30.712973996516677,5.92380510141657e-4,25.042369222281994,pLA
128,8.09165745670115,34.02148946383972,5.882998675597166e-4,25.92983200713857,pLA
129,4.367648405193961,31.77558774858904,6.161570834820046e-4,27.40793934339508,pLA
130,6.708347385184847,33.19848344974475,6.931660185728947e-4,26.490136064559902,pLA
131,6.064792218643078,31.95132411747942,6.247811672021272e-4,25.886531898836342,pLA
132,10.462252863902087,32.4821263669673,7.601886942515335e-4,22.019873503065213,pLA
133,5.708810514948244,33.263073331095995,5.045116661385157e-4,27.55426281614775,pLA
134,4.471489266090607,31.866069657325543,5.6892724977461e-4,27.394580391234935,pLA
135,4.213186099210733,31.800594184703037,3.8913579749332445e-4,27.587408085492303,pLA
136,3.9133218331473305,33.71601662174813,4.464573735235147e-4,29.802694788600803,pLA
137,7.486618332174742,33.602726289727904,5.653497390720373e-4,26.11610795755316,pLA
138,3.4787713825766007,32.4846102812864,4.3870245300914e-4,29.0058388987098,pLA
139,4.853751997710239,29.897534795489932,8.762908539648899e-4,25.04378279777969,pLA
140,6.660853461489038,33.68736982845873,4.8058302145852005e-4,27.02651636696969,pLA
141,5.447644568326791,38.848815674591485,6.033597403095261e-4,33.40117110626469,pLA
142,6.7912101549124,27.438181373409268,8.666017146348104e-4,20.64697121849687,pLA
143,0.4194436048574072,34.65940333226012,4.44747157654013e-4,34.23995972740271,pLA
144,7.142615288599412,32.78490229886743,5.151447615119098e-4,25.642287010268017,pLA
145,11.043489300363024,34.79077953757055,7.589269272970536e-4,23.747290237207526,pLA
146,7.025830369538282,31.472893735084735,6.575931227677597e-4,24.447063365546455,pLA
147,0.6249874522037253,30.479731280269355,5.124829770021097e-4,29.85474382806563,pLA
148,3.1571530493970488,34.19478962537053,7.243600298232772e-4,31.037636575973483,pLA
149,7.459127679110488,28.61413012349073,2.0773013408907658e-4,21.155002444380244,pLA
150,2.183649850770591,32.467556662611464,5.053335983972549e-4,30.283906811840872,pLA
151,9.690948704627479,31.166614023735665,9.478068992324304e-4,21.475665319108188,pLA
152,7.595209991630903,29.967057294239883,6.282475937727663e-4,22.37184730260898,pLA
153,7.381865353860018,32.38113231346532,0.0010079371505006584,24.999266959605304,pLA
154,2.6673037302302465,34.999734842504836,5.837110308720141e-4,32.33243111227459,pLA
155,0.36687382936293833,32.562937961403556,6.161421573229141e-4,32.19606413204062,pLA
156,5.730157259052047,30.303643243748887,5.41214119525584e-4,24.57348598469684,pLA
157,7.276523939544837,31.9004793096388,8.746500828629351e-4,24.623955370093963,pLA
158,4.806582134956739,31.718618024922087,4.4938429308054203e-4,26.91203588996535,pLA
159,10.633138980417929,33.083213144122666,0.0011278167089540231,22.450074163704738,pLA
160,8.316923958815062,26.470967398765488,9.812650185771453e-4,18.154043439950428,pLA
161,7.000382662482091,31.28402172166315,8.290075409391874e-4,24.283639059181063,pLA
162,3.3962378832788076,34.58584290115341,5.339216810470596e-4,31.189605017874605,pLA
163,7.985866139829131,34.73353342733699,6.694210100352831e-4,26.747667287507856,pLA
164,9.980111375064665,29.382797957245536,0.0012415744153927751,19.40268658218087,pLA
165,0.4850255950783752,34.75136711830349,5.181849552264766e-4,34.266341523225115,pLA
166,1.3772946200355025,33.57859973386403,4.3891965705227063e-4,32.20130511382853,pLA
167,4.116271048333805,32.556013526832324,4.579172748686865e-4,28.43974247849852,pLA
168,4.960588365750597,31.819872417727574,6.743770509828361e-4,26.859284051976978,pLA
169,6.370523298160627,32.79045865394018,6.239676855448825e-4,26.41993535577955,pLA
170,5.6063980275996785,31.45281695793685,7.090383080273974e-4,25.846418930337173,pLA
171,7.460179417307313,29.16661308054537,7.076648240723787e-4,21.70643366323806,pLA
172,0.10267205318400775,31.74561744837589,5.229344643939423e-4,31.64294539519188,pLA
173,2.4387331829265007,32.59147541471614,4.935492510869081e-4,30.15274223178964,pLA
174,7.744125583525683,34.357943814263614,6.617857930879029e-4,26.61381823073793,pLA
175,5.9684169676246075,30.59712445738882,6.452702256507503e-4,24.62870748976421,pLA
176,4.239995967075235,32.921016214998694,5.905932787489978e-4,28.68102024792346,pLA
177,8.592293022911125,28.698665471038286,7.664850136507299e-4,20.10637244812716,pLA
178,11.339008375879486,30.55806691823481,0.0011045248669866638,19.219058542355327,pLA
179,0.3212185483924573,31.361722546860502,6.547409867702783e-4,31.040503998468044,pLA
180,5.7731646117911275,33.807330479420834,6.366130034137754e-4,28.034165867629707,pLA
181,7.898263295251121,36.13170376497297,4.969663050175165e-4,28.23344046972185,pLA
182,5.462845988824327,33.574498923187285,6.958382874758213e-4,28.111652934362958,pLA
183,7.105368898866554,31.844364240487018,7.979003959606807e-4,24.738995341620463,pLA
184,7.571644281989663,31.65508329492268,6.032890143655163e-4,24.083439012933017,pLA
185,4.273967882828363,35.90943112384135,6.601105742359841e-4,31.63546324101299,pLA
186,4.560411780030147,27.58412750027681,7.801038363404265e-4,23.023715720246663,pLA
187,7.549937306584243,33.11590618740318,8.061527682235084e-4,25.56596888081894,pLA
188,4.8647007325842155,31.861106690041677,6.57228220221825e-4,26.996405957457462,pLA
189,6.015362921846597,36.0450561917701,7.357729922532826e-4,30.029693269923506,pLA
190,3.867764719377432,29.928653860563532,5.261728066519578e-4,26.0608891411861,pLA
191,9.070597196643954,30.765749242738963,8.163741614479875e-4,21.69515204609501,pLA
192,7.122401781679492,31.556264473749884,5.908660138652452e-4,24.43386269207039,pLA
193,0.3850140580876239,31.077555129551136,3.72215572903554e-4,30.692541071463513,pLA
194,1.1782808912630498,34.986500046694836,5.416810342959168e-4,33.808219155431786,pLA
195,8.264370436391985,33.73335921872297,6.422091007664116e-4,25.46898878233098,pLA
196,5.217214968113754,30.944720411311298,7.064624498318526e-4,25.727505443197543,pLA
197,5.464069125809249,33.6047978396391,7.560211454016915e-4,28.140728713829848,pLA
198,5.990903635151001,32.863843408814624,5.66493987870383e-4,26.872939773663624,pLA
199,6.405371429676386,40.67284126430236,6.849606263155337e-4,34.26746983462598,pLA
200,6.3357344082533515,32.292797491617264,7.284917339878671e-4,25.957063083363913,pLA
201,4.9033713833682775,34.94879079193618,9.02276624253349e-4,30.045419408567906,pLA
202,3.1023289804034593,33.91341255569164,4.1381255714792675e-4,30.811083575288183,pLA
203,8.885985498776998,30.357698379961832,0.0010064476371382028,21.471712881184835,pLA
204,6.955584318033081,31.66355714283397,5.406374201735074e-4,24.70797282480089,pLA
205,4.200499866539614,33.30181386988181,6.078901762298478e-4,29.101314003342196,pLA
206,4.40476787158317,31.88811114028512,8.509760794698793e-4,27.48334326870195,pLA
207,3.699033689932473,32.0006947413202,6.125413698468698e-4,28.30166105138773,pLA
208,2.6918630249012434,29.95712792284708,4.7750380835662377e-4,27.265264897945833,pLA
209,5.2232443938462625,31.02982555087372,5.592145076699458e-4,25.80658115702746,pLA
210,1.6950417338272334,31.04780050085281,6.426443654780521e-4,29.352758767025577,pLA
211,6.934016515604928,32.82310874256066,5.819713997875619e-4,25.889092226955736,pLA
212,7.411939361696496,32.39619987887352,7.179743463985987e-4,24.98426051717702,pLA
213,3.757400925533127,33.98229973400521,6.048127949565453e-4,30.224898808472084,pLA
214,12.995824740138616,32.25257657912769,7.871817784770272e-4,19.256751838989075,pLA
215,4.60082662400465,32.5227096397203,5.886342313635424e-4,27.921883015715647,pLA
216,7.979923901229906,32.39102169963388,8.826359241926778e-4,24.411097798403976,pLA
217,8.175436824658409,29.979120662898616,7.161178678765038e-4,21.803683838240207,pLA
218,1.465956953892766,30.92304017667223,6.207540475490188e-4,29.457083222779467,pLA
219,0.9652054884382879,33.33567583087658,4.599911588489549e-4,32.370470342438296,pLA
220,7.044379208099528,31.22239016936686,7.078765070095193e-4,24.178010961267333,pLA
221,4.185286176964271,34.67302952985768,6.42054903164817e-4,30.487743352893407,pLA
222,6.15368437836968,32.60102921743456,7.195142106300287e-4,26.44734483906488,pLA
223,2.5057432833432194,29.726116991348324,9.509299903577594e-4,27.220373708005106,pLA
224,7.227385413618289,34.88642228643938,6.738878047327812e-4,27.659036872821087,pLA
225,5.1649753761961295,32.39873728160437,6.2965614552142e-4,27.23376190540824,pLA
226,5.292938213406289,32.3504756334966,5.919932527495959e-4,27.057537420090313,pLA
227,3.261144912936113,29.961248948304622,6.368828840537699e-4,26.700104035368508,pLA
228,4.137944092512266,31.898108443946157,6.080287261338453e-4,27.76016435143389,pLA
229,5.34171665325881,30.265618971714982,5.687782966126902e-4,24.92390231845617,pLA
230,5.356933446070189,32.88736774345115,7.819160154325312e-4,27.53043429738096,pLA
231,4.627596011881385,31.15518113495459,4.95651396281594e-4,26.5275851230732,pLA
232,9.062543215084286,34.33986516939972,6.120410760493928e-4,25.277321954315436,pLA
233,2.510333737696568,31.119513086807572,5.396380165405508e-4,28.609179349111002,pLA
234,5.328072456869635,32.76981501419764,6.954921234327455e-4,27.441742557328006,pLA
235,6.96907412725366,33.31070703678001,5.685202254399336e-4,26.34163290952635,pLA
236,0.01404678904251025,36.74388933285492,4.909638621944788e-4,36.72984254381241,pLA
237,6.9619682696446485,37.30035829587027,8.368787371543678e-4,30.338390026225618,pLA
238,4.208256846017692,30.47191164391957,4.764037448989963e-4,26.26365479790188,pLA
239,0.19792298424093702,38.10079153398156,4.348972888863046e-4,37.90286854974062,pLA
240,3.167968477818832,37.16521285247798,4.498596180702413e-4,33.99724437465915,pLA
241,9.267516134179742,31.311618793418894,6.452175117005034e-4,22.04410265923915,pLA
242,6.582641008607709,33.567208908644524,6.667563516013661e-4,26.984567900036815,pLA
243,2.9685987209522335,33.4048427627992,6.513740852140159e-4,30.436244041846965,pLA
244,4.908141776990375,32.797405687063005,6.098983713150068e-4,27.88926391007263,pLA
245,5.273691988245772,31.879797879637913,5.217489738835855e-4,26.60610589139214,pLA
246,3.3138318053779763,32.52336222937067,4.929126230265693e-4,29.209530423992693,pLA
247,8.67310648218517,31.70961967258229,8.96634831993448e-4,23.036513190397116,pLA
248,1.0499840908181504,33.07645720704661,5.175464058233773e-4,32.02647311622846,pLA
249,3.2695855255691733,36.6111263188499,3.9036847249849274e-4,33.34154079328073,pLA
250,5.359757233889365,28.498517133873182,8.655717609118347e-4,23.138759899983818,pLA
251,8.999488023625258,30.05341533482948,0.0010745278415975783,21.053927311204223,pLA
252,4.768313000022542,39.15492052270586,4.885518084089306e-4,34.38660752268331,pLA
253,6.4150061826784155,31.147336048767684,6.767228842776991e-4,24.73232986608927,pLA
254,4.055180214903816,35.48007921415458,9.355963989451388e-4,31.424898999250765,pLA
255,4.038358747981407,31.46735038477613,4.2503520649728594e-4,27.42899163679472,pLA
256,8.796438189103915,29.9458653754573,5.250394335714178e-4,21.149427186353385,pLA
257,8.911003410741392,33.39835332861505,8.901553366023311e-4,24.487349917873658,pLA
258,5.292468893068372,32.02048472994705,4.5237708870512735e-4,26.72801583687868,pLA
259,8.863665790628502,31.139774300831146,9.016694642694255e-4,22.276108510202643,pLA
260,6.1915195017889415,36.41989262775271,7.333911318216664e-4,30.228373125963767,pLA
261,5.895953862509282,30.1682220702794,7.589408820849673e-4,24.272268207770118,pLA
262,2.606867925919606,32.54930439128353,6.675334437102159e-4,29.942436465363922,pLA
263,6.3797796530572155,30.357403662440536,7.199541475416797e-4,23.97762400938332,pLA
264,3.3440785882557065,32.72030674052032,6.083810156656063e-4,29.376228152264616,pLA
265,2.807073839077783,32.67177736164297,7.153728472524799e-4,29.864703522565183,pLA
266,2.298329318204154,34.29164048496677,5.401590459373877e-4,31.993311166762616,pLA
267,7.6748308451371,31.68800024160475,7.259070637609448e-4,24.013169396467653,pLA
268,1.905039368151289,32.66139275749436,4.194732840921937e-4,30.756353389343072,pLA
269,8.031590679445284,37.50346909447455,4.8432832485697695e-4,29.47187841502927,pLA
270,1.360326876999248,32.00386791261281,6.001196175673065e-4,30.643541035613563,pLA
271,2.0223468607173243,34.605482972395315,5.125861693062386e-4,32.58313611167799,pLA
272,2.0187781089469876,31.37679202993862,6.961220573537253e-4,29.35801392099163,pLA
273,5.285940270913889,31.86947178644119,7.033776748160776e-4,26.583531515527298,pLA
274,6.9570266377283385,33.87897164319257,7.358861958403158e-4,26.92194500546423,pLA
275,6.681437909703784,33.45304608827076,7.425107287244529e-4,26.771608178566975,pLA
276,8.257754771463322,27.125542621195773,9.315440511976324e-4,18.86778784973245,pLA
277,2.5486440524586893,34.73760177213108,5.021148525060478e-4,32.18895771967239,pLA
278,3.0838445240552135,34.11481252648451,4.602767462731909e-4,31.0309680024293,pLA
279,6.719106539420949,31.214280267794827,7.515595220585229e-4,24.495173728373878,pLA
280,3.5770480532914926,33.67255402177817,5.691536294186e-4,30.095505968486677,pLA
281,3.8709347291878746,33.62705891122923,5.192849485693443e-4,29.756124182041354,pLA
282,9.73202879108396,30.27195693263943,5.421978359187611e-4,20.53992814155547,pLA
283,3.508548868772806,32.905175885534874,5.833045663679642e-4,29.396627016762068,pLA
284,9.355961036441006,32.05619211665255,7.384320469003466e-4,22.70023108021154,pLA
285,9.95462070504373,32.90953005400192,6.864725675261103e-4,22.95490934895819,pLA
286,0.4432990078150209,32.970421488374406,4.602916470699013e-4,32.527122480559385,pLA
287,4.570734647199232,31.062840990352644,4.64341807303948e-4,26.492106343153413,pLA
288,4.522904726643813,34.73308912483397,6.386144172669733e-4,30.210184398190155,pLA
289,5.757987646766621,32.139471226405924,7.211654710737331e-4,26.3814835796393,pLA
290,1.4216867772570854,31.462966630444406,3.5896128980667484e-4,30.04127985318732,pLA
291,2.1932412492942013,31.602078456813846,4.5518178020184863e-4,29.408837207519646,pLA
292,4.166405835143645,33.72152060039097,4.6580170034697194e-4,29.55511476524732,pLA
293,13.246634124998536,32.51852321927611,8.54701777333524e-4,19.271889094277576,pLA
294,1.5757848447590246,31.023880883635396,4.672617346604059e-4,29.448096038876372,pLA
295,6.924324133146707,32.714168916381915,8.097213951654064e-4,25.789844783235207,pLA
296,1.5364808465302107,32.403629263358134,6.832215239328736e-4,30.867148416827924,pLA
297,8.174465253933883,35.150816681332785,8.306637636025649e-4,26.976351427398903,pLA
298,5.772657830415047,33.07612685160334,7.558654358836007e-4,27.303469021188295,pLA
299,7.771969359217648,34.632259450325286,5.35279434083544e-4,26.860290091107636,pLA
300,3.212904662907038,25.07367608403393,3.979477579847386e-4,21.86077142112689,pLA
301,0.3199649048172724,31.847006308331522,5.523482591750583e-4,31.52704140351425,pLA
302,4.497836358686174,30.856025962326857,7.218155765625847e-4,26.35818960364068,pLA
303,3.418256155899104,30.084730637359474,5.688248602504622e-4,26.66647448146037,pLA
304,1.9178201204182863,40.03570577547862,4.3177787059853494e-4,38.117885655060334,pLA
305,2.9769850411186836,31.42936438593537,6.491587301433731e-4,28.452379344816684,pLA
306,3.6688031513696746,31.528495148168957,5.384139070019577e-4,27.859691996799285,pLA
307,10.680583866287252,29.13440130925746,7.544667190973959e-4,18.453817442970205,pLA
308,1.335931287889694,34.36321333333459,5.250992270134787e-4,33.0272820454449,pLA
309,7.818525352929351,34.545260972190164,6.522171527766975e-4,26.726735619260815,pLA
310,4.842339305251842,32.57200814008878,3.807287060964645e-4,27.729668834836943,pLA
311,6.02258224546654,29.792774493375013,7.621676452438118e-4,23.770192247908472,pLA
312,2.8468774185551387,32.13858865463071,5.74514837522424e-4,29.29171123607557,pLA
313,6.851621365281995,30.85793713907077,5.934313364068126e-4,24.006315773788778,pLA
314,2.9602177943931913,38.34955868651417,5.779226205611476e-4,35.389340892120984,pLA
315,15.134172583194596,33.81984041684252,7.500716297174575e-4,18.68566783364792,pLA
316,8.032044389037015,32.496047352473596,0.0010603347656763103,24.46400296343658,pLA
317,2.2041394664114637,38.421342573864656,6.342791689610044e-4,36.217203107453194,pLA
318,2.3997430486630535,33.56340636133474,4.0642814481480204e-4,31.163663312671687,pLA
319,5.623615834582825,35.58870878992336,7.108140584251173e-4,29.965092955340534,pLA
320,4.897702845013527,34.22850096218545,4.7247124011393234e-4,29.330798117171923,pLA
321,6.419814931122156,31.97256035082477,5.717620021871164e-4,25.552745419702617,pLA
322,2.623591597292088,31.78673001915199,5.90190031256762e-4,29.1631384218599,pLA
323,0.5308448840516812,38.00295456171874,4.614980000280943e-4,37.472109677667056,pLA
324,5.373654714084459,30.463842043468134,7.251667963183083e-4,25.090187329383674,pLA
325,6.018248177799412,32.34411952264327,6.783368538552502e-4,26.325871344843854,pLA
326,2.6461607050206455,32.530240564881225,7.691215132257594e-4,29.88407985986058,pLA
327,4.059274069343204,35.50937858710747,6.698534142509731e-4,31.450104517764267,pLA
328,7.25783200159446,31.170236110909936,8.005787876681004e-4,23.912404109315474,pLA
329,11.031545344372608,34.151615250845445,9.157211675414684e-4,23.120069906472835,pLA
330,6.627589298449722,30.839260876077404,8.282664598181651e-4,24.211671577627683,pLA
331,4.044124272764183,36.419875557279155,4.7096557528089025e-4,32.375751284514976,pLA
332,0.38451138369152266,33.27935031211467,5.926606064157893e-4,32.89483892842315,pLA
333,4.3279707566508865,30.09323329668151,6.346303803035064e-4,25.765262540030626,pLA
334,8.061543373200596,37.15099141140687,8.905694826418434e-4,29.089448038206275,pLA
335,3.155836652265437,30.760646349564222,3.859283789526979e-4,27.604809697298784,pLA
336,7.113239880433285,31.69940529907341,7.794093144705948e-4,24.586165418640125,pLA
337,0.8271496762386356,30.633519025549905,6.303984353359534e-4,29.806369349311268,pLA
