iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
42,0.670808506979999,30.440358584587337,0.018520067816223017,29.769550077607338,EFGC
43,13.333598384512696,31.481587887425214,0.08290511877976549,18.147989502912516,EFGC
44,7.499889011571789,32.957650330788525,0.04076087322200826,25.457761319216736,EFGC
45,12.229387285270924,32.65274400134375,0.03236756168018709,20.423356716072824,EFGC
46,1.3073042185378019,42.96668982158874,0.02763962718750244,41.659385603050936,EFGC
47,0.9751426557218758,34.742277499623064,0.02609075803872609,33.76713484390119,EFGC
48,2.937134563974782,31.09513477486671,0.038632674341782546,28.158000210891927,EFGC
49,10.09247664445058,35.75965916400244,0.05029047014517343,25.667182519551865,EFGC
50,0.873311447747919,37.59668047936189,0.026257723161446384,36.72336903161398,EFGC
51,3.948702865525701,35.60307514314936,0.03368564071576905,31.65437227762366,EFGC
52,1.4712884492216431,41.12263917034219,0.022234326283653398,39.651350721120544,EFGC
53,4.074519401237471,39.22835213020741,0.034920815483283144,35.15383272896994,EFGC
54,8.061859437106465,34.01597425199501,0.06299795764716859,25.95411481488855,EFGC
55,0.014418787504737351,29.864852763309095,0.03028795312486348,29.850433975804357,EFGC
56,0.3878421953670709,31.296552842924875,0.03987396874852042,30.908710647557804,EFGC
57,8.311729700275801,37.85818484329562,0.03941463365486432,29.546455143019816,EFGC
58,3.011921515808345,30.65423558353648,0.0345025035058324,27.642314067728133,EFGC
59,5.661416015731233,25.69998843842433,0.04381211774827834,20.038572422693097,EFGC
60,6.9206151121633575,35.11353367113168,0.050364773964242195,28.19291855896832,EFGC
61,1.8211302395016886,32.38965488498619,0.025645117240403664,30.568524645484505,EFGC
62,3.6820180386272146,33.1598705633287,0.040623290649276014,29.47785252470149,EFGC
63,2.8272641420176474,31.34814542350685,0.02806370018963234,28.520881281489203,EFGC
64,5.58500054057978,33.79771897752967,0.041140184308820535,28.21271843694989,EFGC
65,0.3402986155322192,34.996337944550255,0.03268212135131583,34.656039329018036,EFGC
66,10.14153564575101,32.027745212604636,0.0625089103186164,21.886209566853626,EFGC
67,2.1920797863621813,31.6449772336434,0.04443537807057665,29.452897447281217,EFGC
68,4.162139998177092,37.209108927406845,0.0294725434990554,33.046968929229756,EFGC
69,1.874592581328808,31.40641539527189,0.040350061204561416,29.53182281394308,EFGC
70,9.437028350443997,34.55933308793347,0.05443284132587011,25.122304737489472,EFGC
71,7.061763576202356,33.06641538313042,0.04443577837836066,26.004651806928063,EFGC
72,1.7294432282711378,36.866523927476244,0.02732079161207142,35.13708069920511,EFGC
73,7.908253027187617,31.19059048665414,0.041427686139048917,23.282337459466525,EFGC
74,7.570868040292564,32.48221894995812,0.039945725658479696,24.911350909665554,EFGC
75,3.7960423048492737,34.93517014424364,0.03268724671064266,31.13912783939437,EFGC
76,1.9205962693316845,34.61722714818709,0.03180415946301786,32.69663087885541,EFGC
77,0.28450312814243695,33.591034821421744,0.028124192702336286,33.306531693279304,EFGC
78,1.5313976340619972,32.53000835935017,0.04082314021708381,30.998610725288174,EFGC
79,1.6251699230307748,36.933805366404016,0.027521110181779544,35.30863544337324,EFGC
80,8.096684839005711,29.362137805205727,0.056338445688089274,21.265452966200016,EFGC
81,3.9731990059040587,26.437213741503875,0.04197424293821733,22.464014735599818,EFGC
82,10.259675349576339,33.03979123295278,0.038116410465684196,22.78011588337644,EFGC
83,2.0180058536943646,34.916176958159994,0.02886303977195311,32.89817110446563,EFGC
84,0.10284481827846499,32.51197116222928,0.029367506473014303,32.40912634395082,EFGC
85,6.950710098946761,33.66129051405614,0.04030481276445738,26.71058041510938,EFGC
86,2.1155669451454564,36.02088665225358,0.028451422910558247,33.90531970710812,EFGC
87,0.4499997447815553,34.23452756140798,0.023794128884596612,33.78452781662642,EFGC
88,5.205399468898089,35.64812566802992,0.03481916550811416,30.44272619913183,EFGC
89,12.953690053958596,32.274364031711215,0.061639674239109474,19.32067397775262,EFGC
90,1.9024711486439054,37.0007918063393,0.02518207325045068,35.098320657695396,EFGC
91,1.369232507380984,36.805210034626896,0.02996346310501093,35.43597752724591,EFGC
92,1.979533755982071,27.920988236490864,0.04872302232674041,25.941454480508792,EFGC
93,2.4056478514171764,35.53474490502988,0.02414544059949125,33.1290970536127,EFGC
94,8.785943612542367,32.09852884925876,0.020513147460047388,23.312585236716394,EFGC
95,3.900144821523668,34.29793738459678,0.03550733513182711,30.39779256307311,EFGC
96,0.3222678829387485,39.97870498336921,0.018137649606001595,39.656437100430466,EFGC
97,0.49127552329184265,36.87507797231201,0.030596241725512237,36.38380244902017,EFGC
98,11.775681128331842,34.439413228353075,0.0428327295389917,22.663732100021235,EFGC
99,5.585301978134542,31.387083978013607,0.03368223067539908,25.801781999879065,EFGC
100,12.63504949644877,34.626925279182984,0.061164706410162695,21.991875782734212,EFGC
101,0.8186037665134424,35.13967326591133,0.03513720102315756,34.321069499397886,EFGC
102,5.915289491505177,35.367264937893026,0.0440188934811315,29.45197544638785,EFGC
103,1.863161552254806,36.51840955574125,0.031643862145759,34.65524800348644,EFGC
104,6.979192760814983,36.33182587577928,0.042223982852919506,29.3526331149643,EFGC
105,3.5206815124355026,33.37713084308148,0.0249002177356973,29.85644933064598,EFGC
106,10.308457972118099,31.449181991587356,0.07865129615673808,21.140724019469257,EFGC
107,0.48897332983751735,35.95980164514467,0.03131658427965538,35.47082831530715,EFGC
108,2.8280709603116003,33.187561555604354,0.03973207567807271,30.359490595292755,EFGC
109,3.970472475133213,25.327626363482118,0.03392392249358488,21.357153888348904,EFGC
110,1.2237297768850914,42.347968659081026,0.020491878770771015,41.12423888219593,EFGC
111,0.8651571877109381,36.097376349210144,0.034280197343114355,35.23221916149921,EFGC
112,1.4147497745643027,33.502443953924974,0.03544653229061803,32.087694179360675,EFGC
113,0.051802897557514646,39.14856316798871,0.026936481405872518,39.0967602704312,EFGC
114,7.8223378231675484,36.65836527765816,0.03656721077721101,28.836027454490615,EFGC
115,5.849775533779788,39.66482377925474,0.035618626276052,33.815048245474955,EFGC
116,6.730877419236844,37.438982991495685,0.025932909782484505,30.70810557225884,EFGC
117,9.331000560533901,30.46010343460465,0.04778267157911727,21.12910287407075,EFGC
118,11.141716559774043,40.258857113253455,0.0570290049190772,29.117140553479413,EFGC
119,6.1329570334280294,37.97985457702502,0.03670423733868057,31.846897543596995,EFGC
120,1.747791565653216,34.44341696082813,0.01699269927255759,32.695625395174915,EFGC
121,8.013552077730639,33.89089056706951,0.039794533845037124,25.877338489338875,EFGC
122,10.322284637600024,32.32812354522698,0.056298989084223997,22.005838907626956,EFGC
123,3.6149352238149834,32.05451175359881,0.04566825147875558,28.439576529783828,EFGC
124,11.449468670040767,27.42851852954575,0.08283060648737157,15.979049859504984,EFGC
125,8.58952656435977,38.32706604105308,0.035424344909784605,29.737539476693307,EFGC
126,0.9222086497487229,25.30437214837425,0.036595792990270444,24.382163498625527,EFGC
127,4.092447230303573,33.97501557518509,0.02885719302620314,29.882568344881516,EFGC
128,0.8565306446275649,33.99843805217185,0.03577134764487554,33.14190740754428,EFGC
129,0.9760859014327047,40.30027309804932,0.020213646853368707,39.32418719661661,EFGC
130,1.5568434883668674,35.81786491662886,0.027262979071287673,34.26102142826199,EFGC
131,5.099696924142166,33.406103953244624,0.04875770448838675,28.30640702910246,EFGC
132,1.1405440722285847,34.55221503583798,0.02344767246548459,33.411670963609396,EFGC
133,1.4761211397026353,33.77891425356957,0.037903197563633445,32.30279311386693,EFGC
134,1.724360954719005,34.57156354510525,0.032948077757808135,32.847202590386246,EFGC
135,0.9822302476036712,33.85100871485354,0.02527314574178629,32.86877846724987,EFGC
136,0.05554619087124965,33.058035920632015,0.03301363656177167,33.00248972976077,EFGC
137,2.471168298331974,32.175024718138154,0.032316182704867163,29.70385641980618,EFGC
138,9.426785967235134,39.648438893514154,0.04264924041942056,30.22165292627902,EFGC
139,0.42708795207645717,31.947047184132877,0.03255703147854984,31.51995923205642,EFGC
140,10.434016420559676,38.91670035394783,0.05293535508910133,28.482683933388156,EFGC
141,5.311188871395466,41.199544215161986,0.021932266045647304,35.88835534376652,EFGC
142,10.93274474700656,32.11009799346069,0.066453191950722107,21.177353246454132,EFGC
143,5.056340066610947,36.27032870560243,0.03524964243651983,31.213988638991484,EFGC
144,0.6430106288191508,33.23563963291342,0.03359170946200085,32.59262900409427,EFGC
145,2.050437217488856,30.24833763367629,0.031884144428289865,28.197900416187434,EFGC
146,3.035127787059944,32.943614991335814,0.031167306813100676,29.90848720427587,EFGC
147,4.026009513131879,38.89525098894007,0.03166213028283637,34.86924147580819,EFGC
148,1.8616780025548452,34.12201278432439,0.0403915807022452,32.260334781769544,EFGC
149,8.239114214778043,35.06367292060746,0.05080822898166538,26.824558705829418,EFGC
150,1.3776512146840527,34.66653346791614,0.03218690548597972,33.28888225323209,EFGC
151,2.164138196762848,34.47154997158365,0.032604325568384725,32.3074117748208,EFGC
152,0.6450521818588778,35.93580395196212,0.0163658278917698,35.29075177010324,EFGC
153,4.358366205799651,25.434747231172718,0.04930380445420563,21.076381025373067,EFGC
154,3.077856450792751,36.67402956334048,0.020733197720574463,33.59617311254773,EFGC
155,4.647640437171807,34.087907606240435,0.0337330630628641,29.440267169068626,EFGC
156,6.57776490918532,35.708553731527594,0.0414498191356883,29.130788822342275,EFGC
157,2.199985986072629,33.52507657885402,0.027979413363544897,31.32509059278139,EFGC
158,8.039073897066551,37.59294910216293,0.0356969653924757,29.553875205096382,EFGC
159,5.409549906888912,31.373121561351184,0.042653628981367535,25.96357165446227,EFGC
160,1.9687745344445853,30.940321975859554,0.036503941958291215,28.97154744141497,EFGC
161,3.1385250059260104,28.386170754934952,0.027931990136863108,25.247645749008942,EFGC
162,4.661563357822528,32.759163489222615,0.04509762574992732,28.097600131400085,EFGC
163,4.616538196710993,32.01042395283187,0.04238181351663358,27.39388575612088,EFGC
164,3.456400584928568,38.28563193742851,0.04249210756280723,34.829231352499946,EFGC
165,5.956078409513317,36.40553616781051,0.021385760358968695,30.449457758297193,EFGC
166,0.2550337848034264,36.24673074483258,0.02693552829064927,35.99169696002916,EFGC
167,5.81560563520808,35.394907082552955,0.036067135690176326,29.579301447344875,EFGC
168,8.371538994064476,35.05713009775254,0.03828279565639464,26.685591103688065,EFGC
169,2.6267260504662797,34.91850912093301,0.033044919983979404,32.29178307046673,EFGC
170,12.321858771586296,35.469332873549206,0.04394356471858709,23.14747410196291,EFGC
171,6.960114970193861,37.0286757158583,0.030981906578461213,30.06856074566444,EFGC
172,4.974146280489608,33.238543979340314,0.03950815897704581,28.264397698850708,EFGC
173,5.283940262149462,38.601366063090794,0.022452646203066775,33.31742580094133,EFGC
174,10.006664004754086,38.30778010725242,0.03987802544114823,28.301116102498334,EFGC
175,3.0576654961141956,34.06518899778709,0.029588339036345404,31.007523501672893,EFGC
176,5.964485388108711,29.641933823009943,0.037084501283262156,23.67744843490123,EFGC
177,1.4353736004864357,40.4952997085197,0.026810505416325108,39.05992610803327,EFGC
178,1.4462672802273748,34.16577014222544,0.032860937325861025,32.719502861998066,EFGC
179,3.0195690223843816,34.99851754467674,0.03343329403787935,31.978948522292356,EFGC
180,1.3748628421557796,35.989444068671176,0.020669047839002502,34.6145812265154,EFGC
181,8.10075558773336,36.275967705738665,0.03583998143920167,28.175212118005305,EFGC
182,6.209347751149629,28.916081591128517,0.04139643805721752,22.706733839978888,EFGC
183,4.45634797719044,27.791822540131996,0.03281305798146277,23.335474562941556,EFGC
184,1.0238212766983703,38.764433856285606,0.019981427082149034,37.740612579587236,EFGC
185,2.0266185004859882,34.43508188564136,0.027858693804977554,32.40846338515537,EFGC
186,2.568298543980327,38.86077179002107,0.018001330751250304,36.29247324604074,EFGC
187,1.1803163766822447,34.386476140223365,0.030641220121945124,33.20615976354112,EFGC
188,0.8106721706201047,34.85776921136989,0.03380425300112801,34.04709704074979,EFGC
189,4.560373207044501,33.67933676126206,0.032109340364074514,29.118963554217558,EFGC
190,9.59957848843462,33.09933699958857,0.054196712574516866,23.499758511153953,EFGC
191,3.590128660650098,33.56448464521709,0.037115755744900086,29.974355984566994,EFGC
192,8.781371449835923,36.59452696425027,0.03807675390500724,27.813155514414348,EFGC
193,5.120968658765488,31.740708704213173,0.03374037285551401,26.619740045447685,EFGC
194,5.758883983798851,34.4651841797351,0.03741458775934658,28.706300195936244,EFGC
195,3.822500918821761,26.939174921816555,0.03380675258856039,23.116674002994795,EFGC
196,9.342180147439194,32.84847786646594,0.04831917972995776,23.506297719026747,EFGC
197,3.925069965333694,34.20528527411233,0.03370138305434703,30.280215308778633,EFGC
198,16.00258972513542,30.33131749166328,0.09273876621880756,14.328727766527862,EFGC
199,9.661963194612659,38.785065664402445,0.03297612887043598,29.123102469789785,EFGC
200,1.170171653627845,38.39326707896003,0.030454721114645148,37.22309542533218,EFGC
201,2.1537237213241407,34.77216502719981,0.02616254714902558,32.61844130587567,EFGC
202,5.830483704372045,33.432342418843774,0.03879917137357981,27.601858714471728,EFGC
203,1.7367335308524487,34.947619338771695,0.025388165554415573,33.21088580791925,EFGC
204,4.623547572588827,40.611447938287306,0.030010189735424662,35.98790036569848,EFGC
205,0.27858949564212776,36.91574770248353,0.02528810584734457,36.6371582068414,EFGC
206,2.8983214807782662,36.87361784157322,0.014255042536492851,33.97529636079496,EFGC
207,0.615063847811459,43.30564387386211,0.022129712337506133,42.690580026050654,EFGC
208,1.952727734144926,34.32276189092741,0.033977215813983115,32.37003415678248,EFGC
209,0.5184769274702568,37.364114995635994,0.023859242898965766,36.84563806816574,EFGC
210,6.8549797809853015,34.48372323408272,0.03990508673462821,27.628743453097414,EFGC
211,5.498021866211985,39.16341285199674,0.028611253307835035,33.665390985784754,EFGC
212,9.41774574615297,38.0649272474343,0.044212022327842264,28.647181501281327,EFGC
213,1.041720357383126,30.803918194807803,0.03782498537896396,29.762197837424676,EFGC
214,2.327105813400903,31.267748502110425,0.031076007019770414,28.940642688709524,EFGC
215,2.902553071103975,30.90856174659928,0.03008693442581914,28.006008675495305,EFGC
216,2.9051115527218343,30.708810353096393,0.04588056334865224,27.80369880037456,EFGC
217,5.564910126435473,37.217174138457615,0.03502899446366953,31.652264012022144,EFGC
218,6.4102581165741235,33.69745588362288,0.04385447202303868,27.287197767048756,EFGC
219,0.9068532844417445,32.757055332227466,0.03846164992473913,31.85020204778572,EFGC
220,3.6024791466156287,31.741875624466523,0.03877705473644316,28.139396477850894,EFGC
221,3.99572072608878,39.891415083100064,0.03458417367499313,35.89569435701129,EFGC
222,16.674806019336362,38.63017871809398,0.06381781733278172,21.955372698757618,EFGC
223,5.906231190657808,34.88385192687583,0.04126004462111611,28.97762073621802,EFGC
224,3.8596506913193487,35.68238549163505,0.0373421961100888,31.822734800315704,EFGC
225,2.563383992067827,27.785780623535594,0.03050733251958124,25.222396631467767,EFGC
226,1.9012186112825094,32.256494943351385,0.03497049776883186,30.355276332068875,EFGC
227,0.4978938613195088,35.15052647618472,0.023450409102330455,34.65263261486521,EFGC
228,3.7870292817455713,37.33456006938124,0.028115237786989374,33.547530787635665,EFGC
229,0.04638992520540163,34.61530455472101,0.03476980906081188,34.568914629515604,EFGC
230,4.37781061208657,31.580310596423505,0.038225929091383275,27.202499984336935,EFGC
231,10.182090870988915,32.590842947031675,0.04078276396235819,22.40875207604276,EFGC
232,4.472149457661949,39.43741311374605,0.026244920284733846,34.9652636560841,EFGC
233,3.715422879643313,35.1500490187974,0.042366654105103006,31.434626139154084,EFGC
234,1.209321566529989,36.72770356810203,0.032847474133669,35.51838200157204,EFGC
235,0.41305768536896514,35.984625531348705,0.02814299609160888,35.57156784597974,EFGC
236,6.941032551226394,33.559535637303064,0.03291142545121555,26.61850308607667,EFGC
237,2.1103128529665054,36.571565778154216,0.028717890525282907,34.46125292518771,EFGC
238,2.663505637898207,37.023910522538856,0.028819131797809205,34.36040488464065,EFGC
239,5.081457649021333,43.32245777014049,0.03205200384960988,38.24100012111916,EFGC
240,5.269030070496695,33.67534334829928,0.03634041400073955,28.406313277802585,EFGC
241,1.6271022302542497,35.91148048915005,0.020617394106717025,34.2843782588958,EFGC
242,3.4741174195094238,35.83359559425055,0.03282463195090989,32.35947817474113,EFGC
243,8.71420998135538,34.475992241880704,0.04426839939816002,25.761782260525322,EFGC
244,7.353902040654927,37.9790970391652,0.03986954779476424,30.62519499851027,EFGC
245,8.991501497121888,32.453624480576096,0.0696197741093842,23.462122983454208,EFGC
246,6.862616090025004,34.25386269282191,0.03726665516598297,27.391246602796908,EFGC
247,1.8810017414434659,36.29442833260363,0.029673086335854023,34.41342659116017,EFGC
248,4.886041072576374,32.29872169535357,0.02681176750655309,27.412680622777195,EFGC
249,1.3091486200359004,31.784340286334732,0.030847132132684075,30.475191666298834,EFGC
250,9.491076704946682,37.612369032097945,0.04330796499793674,28.121292327151263,EFGC
251,1.339048658456455,31.9649601383544,0.02912249723741172,30.625911479897944,EFGC
252,6.494988382746616,34.57913691381617,0.046109071089147316,28.084148531069555,EFGC
253,7.1455402108347466,35.377962660979605,0.0458026256781199,28.23242245014486,EFGC
254,1.498435180036548,35.772841574795,0.026446253251340514,34.27440639475846,EFGC
255,5.236042391889795,34.64571221455767,0.04254062085525665,29.409669822667873,EFGC
256,1.0737980176983883,41.31097090408345,0.027255429054872885,40.23717288638506,EFGC
257,1.0671332334008627,34.11747544193039,0.025135633941278393,33.05034220852953,EFGC
258,8.194862953285105,37.72703042325272,0.048133189994043125,29.532167469967618,EFGC
259,9.49019280656438,33.273510426090276,0.04295744776969543,23.783317619525896,EFGC
260,8.121162370980754,32.595510928510635,0.046087582749229784,24.47434855752988,EFGC
261,4.919459072127603,36.15691520396984,0.036175660830454426,31.237456131842237,EFGC
262,5.668330057774832,28.040003387861542,0.04457256565459261,22.37167333008671,EFGC
263,3.4033802893453777,31.109303571004617,0.030684215389196495,27.70592328165924,EFGC
264,0.2795492381673699,32.188693433246726,0.03874106953427961,31.909144195079357,EFGC
265,2.8087062028276573,40.08729590171051,0.01846941784619778,37.278589698882854,EFGC
266,11.383652354272453,29.364355934780207,0.06676085746156354,17.980703580507754,EFGC
267,0.5121653739631957,35.90857393195182,0.02280093460724481,35.39640855798863,EFGC
268,0.04560829232441784,36.33389467738437,0.033720785939296574,36.288286385059955,EFGC
269,2.3378270945613298,30.761543834043646,0.04090586991998886,28.423716739482316,EFGC
270,6.608223841629091,32.07741111692047,0.048150155488506576,25.469187275291382,EFGC
271,1.1413465657332087,36.08072949664233,0.026663677239111578,34.93938293090912,EFGC
272,5.553814974520698,39.3874724659575,0.03473352821499209,33.8336574914368,EFGC
273,5.79164165525894,40.704390486629634,0.020918834910020265,34.91274883137069,EFGC
274,0.5532235596658213,37.46140314488927,0.026041211468874063,36.908179585223444,EFGC
275,0.0035611158371769225,35.39173029478877,0.03488565094410226,35.38816917895159,EFGC
276,4.4696447948575395,32.489487975411826,0.04084077263833479,28.019843180554286,EFGC
277,2.098923038796208,35.48481130089139,0.029975334557132728,33.38588826209518,EFGC
278,3.896571674235633,30.81571991168724,0.035521126057092116,26.919148237451605,EFGC
279,4.056222096919242,35.208720490644374,0.023951401693645433,31.152498393725132,EFGC
280,0.6751044022640009,36.51061685482639,0.022842048123040484,35.835512452562384,EFGC
281,6.068485145499873,34.717052400194575,0.037694020462492484,28.6485672546947,EFGC
282,1.882451544332192,26.866582769093537,0.04153510476724011,24.984131224761345,EFGC
283,5.667653827217041,32.60721959246559,0.033257975872001355,26.93956576524855,EFGC
284,0.15788299878285053,27.06074901333511,0.04151633848034009,26.90286601455226,EFGC
285,4.274175648123933,29.82854254912358,0.04213575672411106,25.554366900999646,EFGC
286,2.977796723364995,37.402486703708696,0.036408622415065615,34.4246899803437,EFGC
287,11.276557475197464,33.17819646074103,0.06571694670803611,21.901638985543563,EFGC
288,4.391290764651836,35.21815983307452,0.038611377955785564,30.82686906842269,EFGC
289,4.784032014521205,29.065305816629703,0.03769418511649474,24.281273802108498,EFGC
290,3.8147518698927145,34.407312605168585,0.03616984663379457,30.59256073527587,EFGC
291,3.9248969407711223,33.552694953273075,0.0319677196284876,29.627798012501952,EFGC
292,10.667380656680159,31.58593411270204,0.06361378372555762,20.918553456021883,EFGC
293,14.249695094278977,34.227312025380904,0.07276233148824136,19.977616931101927,EFGC
294,4.03592035817808,34.623837640756534,0.044247051916873746,30.587917282578452,EFGC
295,0.8496969550269557,30.37518406431459,0.03234698037169352,29.52548710928763,EFGC
296,8.384905651010309,36.49414835070947,0.0359747201937073,28.109242699699166,EFGC
297,10.09755672450566,36.36800800029065,0.039890966679241135,26.270451275784993,EFGC
298,1.1606897916883554,38.861059666737034,0.02272777753803486,37.70036987504868,EFGC
299,6.80078766948847,34.56698852696393,0.03902346216458861,27.76620085747546,EFGC
300,0.01605767749767059,35.71334808669084,0.022901995114912387,35.69729040919317,EFGC
301,3.3248809652787124,44.05257875026509,0.028121103132666983,40.727697784986375,EFGC
302,1.2608031389873486,34.88095829844295,0.028069877293105443,33.6201551594556,EFGC
303,5.819063190108474,34.49458828527531,0.02974689458854945,28.67552509516684,EFGC
304,0.34531573278370253,36.10808591150259,0.028474478719016646,35.76277017871889,EFGC
305,8.637769703546304,31.425072339241186,0.033243944432923125,22.787302635694882,EFGC
306,3.398092515146229,39.663237665271964,0.03667199722342061,36.26514515012573,EFGC
307,5.125024735511729,33.899412350654266,0.04177563142696499,28.774387615142537,EFGC
308,4.499642615594718,42.83983978229451,0.03672746273518137,38.340197166699795,EFGC
309,7.63893769495834,32.527217227435486,0.04641485462876879,24.888279532477146,EFGC
310,4.685196408480246,31.74223385305926,0.0413841137189012,27.057037444579016,EFGC
311,8.048320307906932,31.457443635664564,0.04213657801740277,23.409123327757634,EFGC
312,2.9489892970013973,33.71841143022347,0.029344246828081837,30.769422133222072,EFGC
313,2.1235171508177078,35.42183612860871,0.03275506403405301,33.298318977791006,EFGC
314,3.950998990628875,37.52135398918072,0.045594548779327775,33.57035499855184,EFGC
315,7.240144937742068,28.54897011975977,0.05822173391341375,21.3088251820177,EFGC
316,4.09651450846713,35.289082973363016,0.028832373451598774,31.192568464895885,EFGC
317,9.757150514227046,34.97904734627574,0.028541264012250746,25.221896832048696,EFGC
318,4.881655708106717,38.28639799589434,0.02389501475778951,33.40474228778763,EFGC
319,6.523993220248975,27.96457284098199,0.05766057233072623,21.440579620733015,EFGC
320,1.3938960811693997,35.44436442853476,0.029820812981836968,34.05046834736536,EFGC
321,12.271061092720824,36.82222389413953,0.05857894956422218,24.55116280141871,EFGC
322,0.5327405105584055,35.6194703396811,0.028132460172941576,35.086729829122696,EFGC
323,6.216251112641589,36.72257938492615,0.04268615015347063,30.50632827228456,EFGC
324,3.7951260094132673,36.193073558490454,0.03708545206259452,32.39794754907719,EFGC
325,2.3894916301616695,34.46412430666974,0.03418737269175183,32.07463267650807,EFGC
326,10.269633193013934,32.545378983811084,0.046348917721960134,22.27574579079715,EFGC
327,11.495596932679216,26.40418738397506,0.05431426212666392,14.908590451295844,EFGC
328,2.4177337561862866,37.64409442722603,0.033067841290815365,35.22636067103974,EFGC
329,4.458216714347595,37.950485399281405,0.029764586730298085,33.49226868493381,EFGC
330,1.4990981226052011,30.631738851894063,0.03708176100579196,29.132640729288863,EFGC
331,1.7478150542094435,36.6271169823081,0.03485635634664488,34.879301928098656,EFGC
332,15.30678435055306,31.677438224436923,0.08826288919978709,16.37065387388386,EFGC
333,1.5243702762812388,28.02697461452639,0.022103212328111233,26.502604338245153,EFGC
334,5.786306868792424,38.83557199254774,0.029924122187855968,33.04926512375532,EFGC
335,0.5419521543431821,35.052350071084184,0.0250292844339548,34.510397916741,EFGC
336,10.14787801446367,31.127639773181464,0.03088800839256008,20.979761758717792,EFGC
337,5.228640191166099,34.43247722391318,0.03770381844029335,29.20383703274708,EFGC
338,9.889557484307511,32.517924423177305,0.05854168082992274,22.628366938869796,EFGC
339,0.6994749999058353,34.843414963040125,0.029182601955105025,34.14393996313429,EFGC
340,4.688507610345157,31.248777353258085,0.04049644053965933,26.56026974291293,EFGC
341,12.293548953597725,31.2276174005715,0.03513850737518966,18.934068446973775,EFGC
342,4.013545832626498,39.48546995967938,0.031320140727453705,35.47192412705288,EFGC
343,10.133342492061564,33.82443894142731,0.043327313355966325,23.691096449365745,EFGC
344,7.814184190224763,33.05457989395023,0.03833331283706003,25.24039570372547,EFGC
345,5.995135955162321,37.485089424621584,0.03466209160204273,31.489953469459262,EFGC
