iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
33,6.622450221533504,28.806167135518923,8.345214485704279e-4,22.183716913985418,bc
34,9.184628260596272,31.506103449514452,8.657326063635929e-4,22.32147518891818,bc
35,10.382604872818234,27.07141105233692,0.0015547214078354384,16.688806179518686,bc
36,1.5689494681857294,27.22039286316571,7.64087220113652e-4,25.65144339497998,bc
37,6.00779832790749,30.810128748811625,9.369202364309214e-4,24.802330420904134,bc
38,2.056410435721862,30.852589220063553,6.350134765795553e-4,28.79617878434169,bc
39,4.091181225597366,26.972405323532353,0.0010404441638511776,22.881224097934986,bc
40,5.306214464912577,30.094846665289616,7.282339021393188e-4,24.788632200377037,bc
41,0.9209409709547302,30.051722239060396,5.525593044489465e-4,29.130781268105665,bc
42,2.2362225500237294,34.398194238552044,6.155308318984689e-4,32.16197168852831,bc
43,6.443875543972382,29.88471913435114,8.972736548745177e-4,23.44084359037876,bc
44,3.673627912326556,30.866505622873994,9.509859616556257e-4,27.19287771054744,bc
45,3.7915441717869536,30.674469098075768,6.720457564640212e-4,26.882924926288815,bc
46,0.32773029933054354,27.80329331091114,7.342541667394347e-4,27.475563011580597,bc
47,0.2839749370622299,31.150200490405876,4.904414159064457e-4,30.866225553343646,bc
48,3.6041222285996124,31.61184317908021,5.661365197883722e-4,28.007720950480596,bc
49,3.6743634231038813,28.62683281460226,9.663767079119698e-4,24.95246939149838,bc
50,8.585071627909137,27.824189749844052,0.0016826223337572358,19.239118121934915,bc
51,0.5966794109965761,30.61413411011585,5.691516826619769e-4,30.017454699119273,bc
52,7.218030901917962,30.932398136113104,7.915959718899149e-4,23.71436723419514,bc
53,7.661106364258787,28.249608058094278,0.001222281138128738,20.58850169383549,bc
54,3.49411336100402,27.26946859985737,9.259938002115904e-4,23.77535523885335,bc
55,2.1863015101289416,35.29939330796267,4.281641913000022e-4,33.113091797833725,bc
56,0.5898945023797628,31.47194910951947,6.794120189451763e-4,30.882054607139708,bc
57,3.564279032078658,32.89597663541258,5.969136042720588e-4,29.33169760333392,bc
58,0.4027806345559947,31.911958538581178,5.078883644584341e-4,31.509177904025183,bc
59,8.007116638972276,27.450810015362624,0.0010943702149140975,19.44369337639035,bc
60,7.2142349591226536,31.493541911858962,9.93778186558281e-4,24.27930695273631,bc
61,13.448167689413312,29.574529663076657,0.0018683986305564368,16.126361973663343,bc
62,3.152395646811874,32.58967001985386,5.663582612678916e-4,29.437274373041987,bc
63,4.235148458109595,31.927243374649787,5.501778878589989e-4,27.692094916540192,bc
64,8.394285295084924,30.25858513230642,0.0010473831178173308,21.864299837221495,bc
65,2.7434363829793584,30.813153247379613,9.067011783763686e-4,28.069716864400256,bc
66,6.521636788894142,27.058579213073415,0.0012611038524844803,20.536942424179273,bc
67,2.077711068875794,34.15725101643801,4.486594588988135e-4,32.07953994756222,bc
68,6.891708049253639,28.50581777333344,7.803174105907709e-4,21.614109724079803,bc
69,10.513131220321041,34.52128830522103,5.439810554741171e-4,24.008157084899985,bc
70,0.15853108433855667,32.03175016563753,5.132941907323807e-4,31.873219081298977,bc
71,1.6189112829204155,27.010999464694393,8.611607835918422e-4,25.39208818177398,bc
72,5.914336512958376,28.558467512640352,9.227850239292884e-4,22.644130999681977,bc
73,4.407280381827124,34.04251381871131,5.636011657190403e-4,29.63523343688419,bc
74,3.8875005830656164,27.999532160798534,9.673937680460023e-4,24.112031577732917,bc
75,1.3001968098381191,27.257431012183485,7.753979430459232e-4,25.957234202345365,bc
76,0.6874079985772611,28.694951140090907,9.203169500206162e-4,28.007543141513647,bc
77,4.834230032209565,33.772831369656096,6.557592568052732e-4,28.93860133744653,bc
78,1.5433206278308627,40.547896472469155,3.336435659856453e-4,39.00457584463829,bc
79,0.8695738364749238,31.430597508427045,6.148829968592857e-4,30.56102367195212,bc
80,3.239726556646052,28.066908536261238,8.930407646787709e-4,24.827181979615187,bc
81,0.4195862057509494,33.621514149906076,5.774605005558113e-4,33.20192794415513,bc
82,2.4858506683842503,28.421270780501406,8.25522201320788e-4,25.935420112117157,bc
83,2.449202765634628,31.370059669018236,6.247051256409509e-4,28.92085690338361,bc
84,13.132312217083062,27.523282159317667,0.0022243470599926773,14.390969942234605,bc
85,10.333304738870932,29.884455200518705,0.0014554920390012758,19.551150461647772,bc
86,10.823218215200903,27.099126589462067,0.001914914160707314,16.275908374261164,bc
87,2.279272675958035,30.711907029395217,5.875938421213295e-4,28.43263435343718,bc
88,17.823222316477345,26.08225820176162,0.009040401374285984,8.259035885284273,bc
89,10.133954211077576,28.314664327870485,0.001317859649101207,18.18071011679291,bc
90,5.314963439321938,26.644334468880484,0.0011088775957287737,21.329371029558544,bc
91,2.581559682271566,32.313677038909816,6.762581726008798e-4,29.73211735663825,bc
92,3.6469139074995254,27.274492075105172,0.0010312731237876488,23.627578167605648,bc
93,9.933750991913218,40.528639057627075,3.679583689552251e-4,30.594888065713857,bc
94,1.925794625725754,27.18216367210322,0.0010252401382581234,25.256369046377465,bc
95,8.931071885894372,33.5518765236077,6.062261635006272e-4,24.62080463771333,bc
96,0.07282592713302624,26.988162421860736,7.985143416065251e-4,26.91533649472771,bc
97,5.914408991151109,34.279248565729525,5.267026805018033e-4,28.364839574578415,bc
98,0.23284104423868637,31.079336009798546,7.268412090571364e-4,30.84649496555986,bc
99,1.4439013571287014,31.851809890758467,5.639390635013325e-4,30.407908533629765,bc
100,8.475459281895972,27.70719319165067,0.0014851868771822208,19.2317339097547,bc
101,7.314524614071798,29.26762612469601,9.983855443443223e-4,21.953101510624215,bc
102,3.6747425243888885,32.14583333690126,5.050403285626024e-4,28.471090812512372,bc
103,19.503261610303504,25.901662767861293,0.011985102043914213,6.398401157557789,bc
104,0.30970998377115583,35.00861837185816,4.6990437910545806e-4,34.698908388087006,bc
105,7.138296050387783,27.904063158712702,0.001221419654512155,20.76576710832492,bc
106,6.60583279235739,29.06334554066236,0.0011046828143681982,22.45751274830497,bc
107,2.1726953978479147,28.20424428444767,9.654025759841555e-4,26.031548886599758,bc
108,2.3182050872137547,32.72930858551693,5.88608394106216e-4,30.411103498303177,bc
109,5.892638467632793,37.08356880652165,4.805153002708056e-4,31.190930338888855,bc
110,13.296560419474801,27.413881864492478,0.0021680236594629637,14.117321445017676,bc
111,3.8266522533248244,31.645626665412014,6.257679409724398e-4,27.81897441208719,bc
112,10.292232740862312,28.527549806987924,0.0016760253755937653,18.23531706612561,bc
113,3.510750182295866,31.585349486343667,6.54112349166958e-4,28.0745993040478,bc
114,4.3666668933676345,30.706250553317656,7.88935850024014e-4,26.339583659950023,bc
115,5.404308720406483,27.63034325320156,9.686366163136856e-4,22.226034532795076,bc
116,5.703656177165412,37.89383686976667,6.202573466436944e-4,32.19018069260126,bc
117,2.064169363849889,32.68750038599969,5.845463003948339e-4,30.623331022149802,bc
118,5.658843359439375,29.212399346501392,0.0011362089502722685,23.55355598706202,bc
119,7.2682040298579285,27.64263207781266,0.0011476757895079784,20.37442804795473,bc
120,2.8364060087714407,31.240519316313,6.027643354647602e-4,28.40411330754156,bc
121,6.935851154583782,28.061000697320832,0.0010213017725725383,21.12514954273705,bc
122,19.73991470340414,33.53481929518793,0.0010832805570663104,13.79490459178379,bc
123,2.5689155317919585,28.837409581200156,8.750355660181047e-4,26.268494049408197,bc
124,6.764922749812933,31.60786859595958,7.695941836841373e-4,24.842945846146648,bc
125,11.061810650024366,26.967301172858424,0.001759797916455163,15.905490522834057,bc
126,6.27214055343274,44.793152781498065,3.630662147261107e-4,38.521012228065324,bc
127,8.955552459817143,29.123293743672065,0.00140882298438561,20.167741283854923,bc
128,13.034833652622469,32.80939805902354,5.906445427019754e-4,19.774564406401076,bc
129,7.500413519177899,27.86247292019201,0.0011889852137724434,20.362059401014108,bc
130,0.27801649722151583,32.59821933652896,5.15213681080486e-4,32.32020283930745,bc
131,0.6406485738484278,32.0406979091507,5.332353108348621e-4,31.400049335302274,bc
132,0.9853841407207894,31.520919111855836,5.142822089166013e-4,30.535534971135046,bc
133,8.613695953105486,32.500270098974696,6.827345708136261e-4,23.88657414586921,bc
134,3.8127863250660923,32.754401953541354,7.309036768300954e-4,28.94161562847526,bc
135,1.1698122542189682,31.606196694683156,6.393789038727084e-4,30.436384440464188,bc
136,3.2563372648888453,28.43530787277296,7.812618813206234e-4,25.178970607884114,bc
137,7.505065902000022,26.944861192315873,0.0017326952931544155,19.43979529031585,bc
138,5.200546930835213,27.455400789518368,0.0010993598725363317,22.254853858683155,bc
139,8.42012489277211,28.11650236123965,0.001041701180721462,19.69637746846754,bc
140,9.246176549610084,31.762171917104453,8.936872691630174e-4,22.51599536749437,bc
141,7.892467366227627,32.15211363325564,7.219418648518479e-4,24.25964626702801,bc
142,4.110404148645946,30.76929241121656,5.912152646979739e-4,26.658888262570613,bc
143,8.888038839912351,26.987208795867762,0.0013913885516286348,18.09916995595541,bc
144,0.6855863616412756,35.29539487669959,4.5032257126506354e-4,34.60980851505831,bc
145,11.57825930348,28.104469052410185,0.0018097637171310909,16.526209748930185,bc
146,8.162665286492665,27.316470662850723,0.0015832516622294208,19.153805376358058,bc
147,3.26948506369356,33.30410631380917,6.740891375829289e-4,30.034621250115613,bc
148,0.6800952405240519,31.337160738413992,4.6708728500293345e-4,30.65706549788994,bc
149,1.8343475407932264,31.747774195232484,6.736942972306785e-4,29.913426654439256,bc
150,7.144392694096199,28.09045319834476,0.0013278735157564122,20.946060504248564,bc
151,6.060708834847709,28.15288091783907,0.0013425684838035074,22.09217208299136,bc
152,6.1720598539832485,27.514650159205658,0.0014499221605863465,21.34259030522241,bc
153,0.6852305660420868,32.02369858833428,5.272176441628674e-4,31.33846802229219,bc
154,2.7167466001547704,31.64055041476393,5.991744464088775e-4,28.92380381460916,bc
155,1.2541055903912788,29.427949699854903,6.873372722495305e-4,28.173844109463623,bc
156,5.795372734625641,28.25907324878954,0.0011747317763431693,22.4637005141639,bc
157,2.425831299169852,30.838342052702217,6.74611335732337e-4,28.412510753532366,bc
158,0.6932130161070714,34.19912539706811,4.3075599610081566e-4,33.505912380961036,bc
159,8.356225542353162,27.076219193107015,0.0011987409384814835,18.719993650753853,bc
160,12.336058883940671,30.96204627919364,0.0010289110219145051,18.62598739525297,bc
161,3.53985220454411,28.445091116356558,7.20685094316518e-4,24.905238911812447,bc
162,1.2459807170842119,35.0376934806348,4.5426538657923805e-4,33.79171276355059,bc
163,10.609472121532137,26.712496916054743,0.002165751995346804,16.103024794522604,bc
164,12.678407400866073,26.630219967374686,0.00279266949805442,13.951812566508613,bc
165,1.9746952378749065,27.74863886075878,0.0012028777633806835,25.773943622883873,bc
166,0.5932493813678962,28.89354286795611,6.522593105093786e-4,28.300293486588213,bc
167,7.080578863986418,27.921056853341668,0.0012893354601955813,20.84047798935525,bc
168,2.8143476721204514,28.848032008771593,9.688660293700825e-4,26.03368433665114,bc
169,7.591156742156015,27.84075957527293,0.0015042085810551826,20.249602833116917,bc
170,1.074984029303437,27.871275654157593,7.352285516657733e-4,26.796291624854156,bc
171,9.604381388916854,27.5275827535675,0.0013495163813580834,17.923201364650645,bc
172,0.1128692186839825,31.63492769737097,6.371098312032081e-4,31.522058478686986,bc
173,2.3762120610797286,29.3450387974509,7.641745296314293e-4,26.96882673637117,bc
174,3.8506790220649245,36.44187229712613,3.9140222439531825e-4,32.59119327506121,bc
175,1.4532924688099098,32.28649101087814,4.879574632959404e-4,30.833198542068228,bc
176,2.86481495319381,31.73739881352677,6.433032940459382e-4,28.87258386033296,bc
177,7.470975770265294,28.47023310155468,0.001091523395858179,20.999257331289385,bc
178,4.3565686417657705,29.90766540479331,0.0012034287772917317,25.551096763027537,bc
179,2.8497896427271834,31.647415271795985,6.29068476670506e-4,28.7976256290688,bc
180,5.015239982667663,30.567197659082257,7.085854495765963e-4,25.551957676414595,bc
181,3.3568528529197166,35.42616982077669,4.5562813004471786e-4,32.06931696785698,bc
182,0.853097555747394,27.104386579248317,8.273838244693536e-4,26.251289023500924,bc
183,5.089188080454609,35.357501424459535,3.691508652996554e-4,30.268313344004927,bc
184,4.1076117128511855,30.743174331637615,7.823007304809373e-4,26.63556261878643,bc
185,0.4549419343969226,31.38262513081765,5.500401435944187e-4,30.927683196420727,bc
186,1.8076672581336906,30.636690771670214,5.491317264235132e-4,28.829023513536523,bc
187,5.338008171449207,30.687770045359688,9.077565205115143e-4,25.34976187391048,bc
188,2.218350400044268,31.271372088693106,6.582342271117575e-4,29.053021688648837,bc
189,0.07840187395407613,32.004506319606726,5.676775406994239e-4,31.92610444565265,bc
190,1.8221162024284152,30.840250154384087,7.13734299447377e-4,29.018133951955672,bc
191,8.667945050055476,31.822522018575,9.813112541444296e-4,23.154576968519525,bc
192,12.047382002382376,30.967961811907625,0.0012142138190747748,18.92057980952525,bc
193,8.14039776938509,31.40804674703336,6.982684447952689e-4,23.26764897764827,bc
194,3.174768892921982,31.570613330744337,6.260705238471669e-4,28.395844437822355,bc
195,4.514864960187227,31.08720629327912,5.257069000218946e-4,26.57234133309189,bc
196,5.258617799949915,29.641808288603357,9.206112961666511e-4,24.38319048865344,bc
197,8.366684739378968,31.04252242825143,0.0011788481702436793,22.675837688872463,bc
198,8.037661540793305,30.578502501053745,7.315821314544534e-4,22.54084096026044,bc
199,5.266786778684811,31.889543528046964,6.974613982337101e-4,26.622756749362154,bc
200,11.951117229381452,31.33486328754814,0.0011950547695019802,19.383746058166686,bc
201,1.902979177531547,31.797413516864196,6.437315458373933e-4,29.894434339332648,bc
202,10.128375963528327,27.70014633234028,0.0014332679022733411,17.571770368811954,bc
203,1.655093941888784,31.03244533377168,6.613644414555045e-4,29.377351391882897,bc
204,3.7208366257353966,31.880809341084635,6.058186870478709e-4,28.159972715349237,bc
205,2.2213750161879564,33.233847305025016,5.92399028463503e-4,31.01247228883706,bc
206,1.291847057309744,31.29639301063189,5.385271067958939e-4,30.004545953322143,bc
207,1.027581990987386,31.673907478739526,4.7241690938151966e-4,30.64632548775214,bc
208,2.8275014762064927,31.867833720853135,6.927629375722184e-4,29.040332244646642,bc
209,7.994787008228173,27.370020991647593,0.0013249253448387457,19.37523398341942,bc
210,6.386429685237414,27.463122630970915,0.001282608138412537,21.0766929457335,bc
211,7.89859080796942,27.57939363033098,0.001201922864779866,19.68080282236156,bc
212,3.570539489122509,31.01824858662924,7.400306377665564e-4,27.44770909750673,bc
213,4.943131517639988,29.028185085771923,7.957059435312836e-4,24.085053568131936,bc
214,6.491291916381074,28.183429970155093,0.0012059507714203923,21.69213805377402,bc
215,1.929279318522341,32.31182486018054,6.195188947865408e-4,30.382545541658203,bc
216,2.7685845004995078,30.943493582645342,5.926617629187764e-4,28.174909082145835,bc
217,9.924123266971849,27.845451143642062,0.001546267217598888,17.92132787667021,bc
218,0.939044492083567,27.78247090224394,8.428118164991547e-4,26.843426410160372,bc
219,8.331601991265591,29.277012513535873,0.0010598584459215557,20.94541052227028,bc
220,4.620494553103788,30.86067380742707,7.685766817131653e-4,26.24017925432328,bc
221,2.1927103813230353,31.289663889186052,5.153118454012129e-4,29.096953507863017,bc
222,7.512484286462172,31.97154355655732,7.63129718804357e-4,24.45905927009515,bc
223,9.44014555829895,30.212780259505536,0.0013015217508048067,20.772634701206584,bc
224,6.791983469800885,31.00778683518461,7.323963248724007e-4,24.215803365383724,bc
225,2.1031391915826605,35.67356162904845,4.593190467891162e-4,33.57042243746579,bc
226,2.5613083771731153,28.147472844745412,0.0010126145692873235,25.586164467572296,bc
227,1.480519453839006,30.77111449274589,6.134730661248281e-4,29.290595038906886,bc
228,11.535774006181144,28.29518246630886,0.0018689762158213925,16.759408460127716,bc
229,2.3875633536987677,32.629409659955265,5.082060628581145e-4,30.241846306256498,bc
230,8.053543586725354,27.62067885964173,0.001568765873647085,19.567135272916374,bc
231,9.015741598878543,28.42088542080406,0.0015148922007472397,19.405143821925513,bc
232,3.4494479648530154,31.482772001534876,6.275383372801973e-4,28.03332403668186,bc
233,0.9844338450305928,31.360956760336812,6.609840875457054e-4,30.376522915306218,bc
234,1.710519981743034,31.19646203902953,6.509469490331514e-4,29.485942057286497,bc
235,1.6747978983396197,30.800763166523172,5.914873369787196e-4,29.125965268183553,bc
236,3.2491965147153796,28.50275520872656,9.390070272062561e-4,25.25355869401118,bc
237,9.321124525436577,30.771449702797163,0.0012532476535736755,21.450325177360586,bc
238,5.426188479626356,30.415911645682105,7.290212597093238e-4,24.989723166055747,bc
239,10.0531901667062,31.638445596600828,7.704544077043216e-4,21.58525542989463,bc
240,4.428906912752088,30.386911897076967,6.355877926977713e-4,25.95800498432488,bc
241,1.0117547164242737,28.819187852536785,7.335520423832166e-4,27.80743313611251,bc
242,5.813802965204733,28.74213158157259,8.674280055259273e-4,22.928328616367857,bc
243,4.96812781461877,30.639987660013826,7.576816973455824e-4,25.671859845395055,bc
244,8.472516981950786,35.22159001227483,5.979443936517158e-4,26.749073030324045,bc
245,1.7942325450458028,28.20920153250657,7.419314644045945e-4,26.414968987460767,bc
246,2.361974307256211,28.051614214679823,0.001123768950501501,25.68963990742361,bc
247,0.1545995177602395,36.354603870507475,3.236266561809471e-4,36.200004352747236,bc
248,1.5885864920436712,30.757216013261246,6.188412861658419e-4,29.168629521217575,bc
249,0.7110525885354134,31.16697641402708,5.290979069253725e-4,30.455923825491666,bc
250,9.532843430724402,34.259934268789294,4.5285156425564556e-4,24.727090838064893,bc
251,0.7781062309112559,30.73531433631071,4.849909458916659e-4,29.957208105399456,bc
252,0.3560660095698628,32.33922843347444,4.462583169381635e-4,31.983162423904577,bc
253,9.6877019970659,30.842677878535174,0.0011088925401764199,21.154975881469273,bc
254,8.94418217295221,30.197650201570372,8.609805194593017e-4,21.253468028618162,bc
255,4.113686812059452,29.65555719206137,9.473963424612608e-4,25.541870380001917,bc
256,7.227870690686561,28.20389647084745,0.001111521619118977,20.97602578016089,bc
257,6.176743822263258,30.472859195636758,5.929952381102427e-4,24.2961153733735,bc
258,0.24432385147346405,35.26207908370003,4.4737699354271845e-4,35.01775523222656,bc
259,8.081890097169087,29.588919585518113,9.90544468420443e-4,21.507029488349026,bc
260,2.0021376179772608,31.911040966289125,5.99030204471605e-4,29.908903348311863,bc
261,3.7203153499124286,29.056049382486343,8.206396838833332e-4,25.335734032573914,bc
262,4.101645172969208,30.461498458744657,5.735748727697595e-4,26.35985328577545,bc
263,2.2413919325998553,31.849308870537175,5.761877522056115e-4,29.60791693793732,bc
264,2.1447761946337955,32.99190242629849,5.398761264569613e-4,30.847126231664692,bc
265,10.226983195255189,27.49483029141274,0.0021738633302329376,17.267847096157553,bc
266,7.340330369126739,32.49045516181805,7.046221561366478e-4,25.150124792691308,bc
267,5.304218621116525,27.502798699221888,0.0011097443855234317,22.198580078105362,bc
268,4.877523952839515,31.793531117222877,7.869253830784501e-4,26.916007164383362,bc
269,0.7189516308813583,27.34213058974588,7.938904567259615e-4,26.623178958864525,bc
270,12.552050115063818,27.41080364724422,0.0019932298572786175,14.858753532180401,bc
271,3.3220352682071046,31.317874943826876,7.682268607567617e-4,27.99583967561977,bc
272,7.613282513703175,27.470916073220728,0.0012984564715839524,19.857633559517552,bc
273,6.905393197667611,30.791088198826323,9.525678486100636e-4,23.885695001158712,bc
274,2.6788730870327715,34.965298590244366,5.924302577883362e-4,32.286425503211596,bc
275,10.122371710898076,27.053598288738314,0.0014700640363771171,16.93122657784024,bc
276,3.8154183570931663,33.98476701806337,4.133715809440699e-4,30.169348660970208,bc
277,1.227884864079489,28.207351938135865,7.907250530606709e-4,26.979467074056377,bc
278,0.7733921309408319,33.267579649153134,5.130082089681412e-4,32.4941875182123,bc
279,7.84369004740743,31.28052128637552,7.912510678055834e-4,23.43683123896809,bc
280,10.314393367190403,28.30998883244568,0.0012990636078432833,17.995595465255278,bc
281,2.2009165912592663,27.87114587283835,8.784090680061765e-4,25.670229281579086,bc
282,6.6827185658547315,27.924289592456518,0.0012529491421186456,21.241571026601786,bc
283,0.843928401558838,28.81070556371574,7.315109098288547e-4,27.9667771621569,bc
284,9.043139245832895,28.702728085468948,0.0011863151660056175,19.65958883963605,bc
285,8.068128278670327,31.187580638832245,9.93878212599196e-4,23.119452360161915,bc
286,9.918007804868235,27.70532710358769,0.0011010173306526528,17.787319298719453,bc
287,7.322842077123469,27.836466248152504,0.0011637529813010574,20.513624171029036,bc
288,10.098730160498949,30.973813303788326,0.0011026885214413323,20.875083143289377,bc
289,2.7625527962628387,29.84167214449746,6.66179926716896e-4,27.07911934823462,bc
290,7.080634209487238,30.785288608966702,8.875103837474624e-4,23.704654399479466,bc
291,0.6188270176801821,31.557684224817176,5.193374872088581e-4,30.938857207136994,bc
292,6.663222727494363,27.299950472736395,0.0011084009595242622,20.636727745242034,bc
293,6.409562496689872,27.04748146278967,0.0014381956850944766,20.637918966099797,bc
294,1.3786329747167232,41.436589514711955,2.630649406815915e-4,40.05795653999523,bc
295,1.1778058317205453,32.425075695172104,5.404328035603514e-4,31.24726986345156,bc
296,1.8440678303470406,28.271930874291957,8.867583517357786e-4,26.427863043944917,bc
297,5.656054686904351,28.047827178171424,8.878224273975386e-4,22.391772491267073,bc
298,5.116534635077045,30.543349848264633,5.782470213932038e-4,25.426815213187588,bc
299,12.473354256300633,26.81499363817431,0.002292283450845722,14.341639381873678,bc
300,3.584779421746376,29.809994361131867,7.984890884597554e-4,26.22521493938549,bc
301,8.461316373475611,27.719511436840627,0.00157173601675966,19.258195063365015,bc
302,5.700245571666323,30.69594812815967,9.36375599399937e-4,24.99570255649335,bc
303,0.9803755474034381,34.93131165109191,3.3354334248200196e-4,33.95093610368847,bc
304,2.335826394829416,32.243940953160056,5.54311460523446e-4,29.90811455833064,bc
305,7.44261083722923,30.768222189311924,9.905027640099604e-4,23.325611352082696,bc
306,2.9580029011697837,31.6547541548251,6.907175405537272e-4,28.696751253655314,bc
307,0.8524418991151818,32.414442849575906,5.886588834722066e-4,31.562000950460725,bc
308,7.353463420096258,27.226760754128115,0.0012233904412863497,19.873297334031857,bc
309,0.36687427922054505,27.090946894767097,8.956528940395904e-4,26.72407261554655,bc
310,6.216079414102974,32.1388424085113,6.622306541014159e-4,25.922762994408327,bc
311,6.744983912716654,31.92039393182744,9.358389846795784e-4,25.175410019110785,bc
312,4.989830931789216,30.78457449410735,7.47350995543227e-4,25.794743562318132,bc
313,7.800698437347524,34.27837910049772,6.469514583772036e-4,26.4776806631502,bc
314,1.129133368282682,28.03831971114657,6.719021599479126e-4,26.90918634286389,bc
315,2.186928496233687,26.671688646484203,0.0010686088075553928,24.484760150250516,bc
316,1.8367931940167788,30.933015090994083,6.602783816440468e-4,29.096221896977305,bc
317,12.849919058548148,27.036882244589016,0.002527799519667094,14.186963186040868,bc
318,0.20169021582054264,31.8940907812579,5.357763074867175e-4,31.69240056543736,bc
319,3.8650758089781836,31.875560347425964,6.289235505995025e-4,28.01048453844778,bc
320,0.2862381853976275,32.64211396800849,4.253745634202879e-4,32.35587578261086,bc
321,0.7437638167390941,28.336516898297923,8.408249982487144e-4,27.59275308155883,bc
322,6.15463998277281,27.864755561120003,8.592798038820203e-4,21.710115578347192,bc
323,2.5618656681119916,31.803588602763078,6.478334901323187e-4,29.241722934651087,bc
324,1.1796197393197307,28.35660221485659,8.853117288232141e-4,27.17698247553686,bc
325,8.573602754540778,28.316579272497677,0.0010208308550908288,19.742976517956897,bc
326,0.09865844447427441,30.6782606307944,5.794929773165769e-4,30.579602186320127,bc
327,1.6163489735444343,30.908062076803564,7.44101941928416e-4,29.29171310325913,bc
328,3.8231059798681692,34.94768114018896,5.809906186441235e-4,31.12457516032079,bc
329,2.2084536630654097,27.805326748973727,0.0010193153613777424,25.596873085908317,bc
330,3.944946880488774,28.204967514832273,8.661109754158948e-4,24.260020634343498,bc
331,4.610898967749594,29.55248998947348,8.104131701408363e-4,24.941591021723884,bc
332,1.8954837298522307,28.483567677374694,7.870506485288806e-4,26.588083947522463,bc
333,5.302233544510579,34.51914086003102,4.435237742175265e-4,29.216907315520444,bc
334,2.265834447207342,28.100947530251293,9.743546345066646e-4,25.83511308304395,bc
335,8.890200523560898,29.953643727024627,7.346764044539825e-4,21.063443203463727,bc
336,2.4751061389116034,28.545095293949675,6.834093915193239e-4,26.069989155038073,bc
337,1.5197439760186238,30.663948385365348,6.360104261369073e-4,29.144204409346724,bc
338,0.06806715069854408,32.68381015414963,4.760782571995568e-4,32.61574300345109,bc
339,8.423243432296053,28.770526584816018,0.0010409364346021031,20.347283152519964,bc
340,4.007527746145113,26.85541130712596,0.0013793586281446782,22.847883560980847,bc
341,7.106975306083918,26.981675714761156,0.0012863155709951632,19.87470040867724,bc
342,12.15513702552116,32.27203145937853,0.0010420181893764954,20.11689443385737,bc
343,3.8213597636608103,31.222722277775162,7.087976628037107e-4,27.401362514114354,bc
344,6.810424323084756,33.22323917654241,6.748194885940605e-4,26.41281485345765,bc
345,13.079835907446515,28.443453468515834,0.0015628577677151774,15.363617561069319,bc
346,4.97352542477377,35.26415755319034,3.1398249416430857e-4,30.29063212841657,bc
347,4.607219059137815,32.51800311581369,6.237514378298694e-4,27.910784056675876,bc
