iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
67,4.413365550127564,35.158838559396365,0.0034477193508032937,30.7454730092688,bc
68,-2.5554495674408297,33.62138919596065,0.0026572430753465616,36.176838763401484,bc
69,0.126717727899206,35.41765634274584,0.0026163355862157856,35.29093861484664,bc
70,0.9948752093939666,34.22251513891734,0.002961153888507005,33.22763992952337,bc
71,3.8651350725557245,33.41088936087151,0.0035439360110954532,29.545754288315784,bc
72,2.540525813863054,36.01987865843472,0.0027275861827745313,33.479352844571665,bc
73,4.418604754795968,35.1430970734273,0.0035982293251116647,30.72449231863133,bc
74,2.476584536729691,35.801591635367096,0.0030496378059964332,33.32500709863741,bc
75,2.984435169448126,33.24776892898725,0.0034582004991263707,30.263333759539123,bc
76,3.3462230269460838,32.36359141831907,0.00404112521044467,29.017368391372983,bc
77,4.101635918895026,35.2343011703831,0.0033928930367805544,31.13266525148807,bc
78,-0.3920438246168185,35.608602696909166,0.0025640617661040355,36.00064652152599,bc
79,5.4812764166572645,33.99216434649079,0.004042524643077534,28.510887929833522,bc
80,2.3925663620245805,34.73947983115082,0.003265270519732779,32.346913469126235,bc
