iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
140,10.420597650642922,38.895559711368335,7.684866458017895e-5,28.474962060725414,MDR
141,10.358636529925008,34.82747370797912,7.915364178748137e-5,24.46883717805411,MDR
142,10.941810948055892,34.98661567146082,7.52561091451932e-5,24.044804723404926,MDR
143,14.272436659962542,39.205612136008554,8.416673298512037e-5,24.93317547604601,MDR
144,9.185668142347776,37.54257437722329,6.383399869664967e-5,28.356906234875513,MDR
145,12.484899825075045,37.167738296063646,8.035409902614718e-5,24.6828384709886,MDR
146,11.002287934297419,35.91072088640485,7.623842083784809e-5,24.908432952107432,MDR
147,8.90106785350164,36.9420737907049,6.382019134461143e-5,28.041005937203263,MDR
148,11.587593219646884,37.71956779144289,7.305693935499398e-5,26.131974571796007,MDR
149,10.059258873583675,40.10552674017451,6.865307855372629e-5,30.04626786659084,MDR
150,11.513135152381981,36.045331393840236,9.004311119873305e-5,24.532196241458255,MDR
151,9.837207529884294,37.456685125341124,7.930698662749532e-5,27.61947759545683,MDR
152,8.77839975046696,39.47892001769823,4.250497992950227e-5,30.70052026723127,MDR
153,12.911910731267444,36.54705275027082,8.062441869255324e-5,23.63514201900338,MDR
154,9.56874723337317,36.10801630594208,8.32549118728936e-5,26.53926907256891,MDR
155,9.166989421839956,38.921080401820454,5.990760430936822e-5,29.754090979980496,MDR
156,9.237015351931817,37.96386668889656,6.981923831269987e-5,28.726851336964742,MDR
157,9.18492140251389,38.272549705623405,6.90815213518124e-5,29.087628303109515,MDR
158,7.974881932706049,38.26167763313128,6.54148160129454e-5,30.28679570042523,MDR
159,10.741974127556679,35.55265231623796,9.152436668068375e-5,24.81067818868128,MDR
160,9.099842820647982,37.164523417522744,6.685777194041255e-5,28.064680596874762,MDR
161,12.042471832229587,39.26448266019571,8.179794061223844e-5,27.222010827966123,MDR
162,9.477003494947951,39.589795725311056,6.56139586659752e-5,30.112792230363105,MDR
163,9.209220649142855,37.215432198875106,6.719491566147039e-5,28.00621154973225,MDR
164,9.413815234525819,37.404595051558225,6.381892618976833e-5,27.990779817032404,MDR
165,11.801312021828613,37.34028742575105,6.587836305986578e-5,25.538975403922436,MDR
166,9.571750154906413,38.5089359485207,6.605488998169326e-5,28.93718579361429,MDR
167,12.584512415594082,37.905827097707856,7.217688133936405e-5,25.321314682113773,MDR
168,12.671359129294547,38.61742138899258,7.812450953238155e-5,25.946062259698035,MDR
169,10.264053877687944,38.88578394848846,6.086698202307802e-5,28.621730070800517,MDR
170,9.4973376353909,35.75885854945096,7.337241213064244e-5,26.261520914060064,MDR
171,13.582090417072742,34.84997511347084,9.570308949549556e-5,21.2678846963981,MDR
172,10.697897141772366,37.929914378031114,7.311918600303543e-5,27.23201723625875,MDR
173,10.247302169799445,34.93131830914707,7.503539952882973e-5,24.684016139347627,MDR
174,11.01610172852728,38.90844362180862,7.063597724812832e-5,27.89234189328134,MDR
175,9.609376189749558,39.962624999227984,6.813802681253198e-5,30.353248809478426,MDR
176,11.560835289924267,35.92281480445836,7.95462096407127e-5,24.361979514534095,MDR
177,10.412852319301098,37.68437864816843,7.212202503541795e-5,27.271526328867335,MDR
178,9.6890732818488,38.09735038644454,6.588044347368547e-5,28.40827710459574,MDR
179,11.04265209909731,37.84613261110188,7.644304322683719e-5,26.80348051200457,MDR
180,8.605024305809438,35.88717612506719,5.4661639733047736e-5,27.282151819257756,MDR
181,8.62607103337531,37.507657351608714,6.672154200510368e-5,28.881586318233403,MDR
182,9.986678294374789,35.633582502356646,8.702478019099159e-5,25.646904207981855,MDR
183,9.146426043462403,38.89926168831684,6.052822773490969e-5,29.752835644854436,MDR
184,10.329726238937855,36.07955035903907,6.764519217883645e-5,25.749824120101213,MDR
185,13.39512377268406,36.7215980007119,9.872258076926687e-5,23.32647422802784,MDR
186,11.123154312393263,37.42107741122871,7.277957204841636e-5,26.297923098835447,MDR
187,11.960359052306963,35.19751576030984,9.066435570831678e-5,23.23715670800288,MDR
188,9.227470826639513,37.54760102997031,5.866070988250085e-5,28.320130203330798,MDR
189,11.258213915686728,37.032551159345324,8.484762015688012e-5,25.774337243658596,MDR
190,13.424707897952239,36.05775297295137,8.194664041264497e-5,22.63304507499913,MDR
191,10.250856149618926,37.11508745111555,6.099420069990862e-5,26.864231301496623,MDR
192,9.317903665359108,38.7771298594268,8.143792063161597e-5,29.459226194067693,MDR
193,10.454715946280466,37.24161032586124,6.745133126944531e-5,26.786894379580772,MDR
194,9.22826658678847,36.11430343461263,6.146343192716154e-5,26.88603684782416,MDR
195,12.395844014248516,36.75297913983953,7.64534005316642e-5,24.357135125591014,MDR
196,10.808874426941081,37.498230434770115,6.841740000409252e-5,26.689356007829034,MDR
197,9.796954086047183,38.38356184653849,6.305530569617458e-5,28.586607760491308,MDR
198,10.37604909488141,38.02905166498458,7.856243713592712e-5,27.65300257010317,MDR
199,11.781663156370216,38.3070644736626,7.015453085313033e-5,26.525401317292385,MDR
200,9.951555048167988,36.061623091816145,6.55589648803535e-5,26.110068043648155,MDR
201,11.986395808204911,39.10795265044832,7.775791896240886e-5,27.121556842243407,MDR
202,9.3335754155242725,37.95313375914918,6.40702751938134e-5,28.61955834362491,MDR
203,11.010664729361276,36.03816619989341,7.883726626846092e-5,25.027501470532137,MDR
204,5.269453995728109,41.52881353699228,4.714702177018963e-5,36.259359541264175,MDR
205,11.454688380927811,35.48580827738851,7.933714069226021e-5,24.031119896460694,MDR
206,9.523014675736071,37.68414537259089,7.233889347333869e-5,28.16113069685482,MDR
207,8.537382530096792,37.23055380396877,6.247823144527296e-5,28.693171273871975,MDR
208,7.382364110359078,38.488420862055406,6.719815863499692e-5,31.10605675169633,MDR
209,9.779218198881404,36.186582921777784,7.167606165667057e-5,26.407364722896382,MDR
210,11.007168955485016,36.43495931543836,7.178080865148644e-5,25.42779035995335,MDR
211,11.24027265759116,39.06796057118635,7.848359011869554e-5,27.827687913595188,MDR
212,7.886747497540195,39.19121619453523,6.0054608896074476e-5,31.304468696995034,MDR
213,10.312512580654895,35.533341218791776,7.094844253089909e-5,25.22082863813688,MDR
214,11.137010726757573,37.693050657076476,7.370881196746137e-5,26.556039930318903,MDR
215,11.227803612868634,37.937302268524384,8.892722047338592e-5,26.70949865565575,MDR
216,11.198361032270638,38.66602708739227,6.818993040452715e-5,27.467666055121633,MDR
217,9.519523742021686,36.643459039343945,7.181257565259761e-5,27.12393529732226,MDR
218,10.002128571011514,38.090107271447444,6.709903699241529e-5,28.08797870043593,MDR
219,11.131702194133599,39.0167342901934,8.001491240151066e-5,27.8850320960598,MDR
220,9.322705322652338,38.22175364217861,6.642814885339301e-5,28.899048319526273,MDR
221,9.746305130752198,37.53221141240293,5.5348366159472845e-5,27.785906281650732,MDR
222,10.429975353178621,37.502429170144254,7.825651407422575e-5,27.072453816965634,MDR
223,9.720889698006118,38.83506431892365,6.756478246249557e-5,29.11417462091753,MDR
224,10.74405037608698,36.69907024721046,6.518014714797284e-5,25.955019871123476,MDR
225,11.832795239360028,35.94523178759907,7.620413304825261e-5,24.112436548239042,MDR
226,9.967453422219716,38.2348035140872,6.807817681628447e-5,28.26735009186748,MDR
227,9.056555180913952,37.39450661633117,5.811794310743341e-5,28.337951435417217,MDR
228,11.812746024915894,37.32809768283044,8.14341981638464e-5,25.515351657914543,MDR
229,10.721677657082335,38.22538315196323,7.35346251090418e-5,27.503705494880894,MDR
230,10.160122867273484,38.33734443644839,7.137541748474426e-5,28.177221569174904,MDR
231,10.305585347069721,36.882355979003776,7.201690799026446e-5,26.576770631934053,MDR
232,8.835817650206364,35.997534367611074,7.41047398574953e-5,27.16171671740471,MDR
233,11.417500740329304,38.73504815413204,5.96039366594579e-5,27.317547413802735,MDR
234,10.207794313464118,38.031928626882134,6.712171098013769e-5,27.824134313418014,MDR
235,9.908698575603733,36.39014582719547,6.463528184113267e-5,26.481447251591735,MDR
236,11.09350135560734,36.18088315506765,8.021472635360972e-5,25.087381799460307,MDR
237,10.336375348179047,37.52928357021646,6.980484095869207e-5,27.19290822203741,MDR
238,9.442357535011514,37.22110734420035,6.339998423660143e-5,27.778749809188835,MDR
239,10.268795906182824,36.60440573391457,6.511689341536983e-5,26.335609827731744,MDR
240,10.263987311759662,37.535281922624264,7.069038623971189e-5,27.2712946108646,MDR
241,10.71975703380916,36.57482860326197,8.584442898483626e-5,25.85507156945281,MDR
242,7.7081117436736815,38.79100259640178,6.052015016377284e-5,31.0828908527281,MDR
243,9.445537046560542,36.082926399055054,6.886364286869812e-5,26.637389352494512,MDR
244,11.8891142092938,36.09255678023107,8.556492481730627e-5,24.20344257093727,MDR
245,11.76048101820689,38.09729270754702,6.961763740404499e-5,26.33681168934013,MDR
246,12.705594536163884,36.64618462486347,9.094826589475886e-5,23.940590088699587,MDR
247,9.993090284403511,36.13991291792848,8.208777483868405e-5,26.146822633524966,MDR
248,10.272512254353673,37.793785500749074,6.42514709862357e-5,27.521273246395403,MDR
249,10.552078304578636,38.557218071732485,6.175234331921109e-5,28.00513976715385,MDR
250,9.934222909266646,36.21014492953974,7.235791873623867e-5,26.275922020273093,MDR
251,11.172722491622157,35.63733955378044,8.573827293277957e-5,24.464617062158286,MDR
252,9.517242668723606,39.64556710415191,6.438759867200596e-5,30.128324435428304,MDR
253,11.534026079760972,38.49638205592048,8.088527495751987e-5,26.962355976159508,MDR
254,10.251194741246112,37.7519006735971,7.236544787528418e-5,27.50070593235099,MDR
255,11.80148198320369,35.30777079687979,8.6001170393678285e-05,23.506288813676097,MDR
256,9.782024480295794,35.81769493952909,8.182309775188554e-5,26.035670459233295,MDR
257,10.856197767730873,38.21314090836269,7.279856775726048e-5,27.356943140631817,MDR
258,8.200495746628437,37.308112896851505,5.911992083670364e-5,29.107617150223067,MDR
259,9.634357360488359,38.2304294276455,6.726636746461637e-5,28.596072067157138,MDR
260,8.088957213548799,38.27917881890068,5.810586669925168e-5,30.190221605351883,MDR
261,10.766776040821114,38.21328804546713,7.471177129578212e-5,27.446512004646017,MDR
262,11.24782865134006,37.831547364963164,7.571077814006434e-5,26.583718713623107,MDR
263,10.25694770697384,39.04505275694305,6.923013143195417e-5,28.78810504996921,MDR
264,12.425528995699878,36.72585814622594,8.60289295587389e-5,24.30032915052606,MDR
265,7.500457545550219,35.33119046091386,6.188144778908696e-5,27.83073291536364,MDR
266,11.934141951390263,39.343016770111454,7.84934358518464e-5,27.40887481872119,MDR
267,8.760239709736275,37.16869547170604,7.031905118449241e-5,28.408455761969762,MDR
268,10.539430428373759,37.542226465899475,7.006326099102828e-5,27.002796037525716,MDR
269,9.0459500646623745,37.068723860621034,5.914877729768403e-5,28.02277379595866,MDR
270,10.529965889890553,38.373880542078005,5.811563544108267e-5,27.84391465218745,MDR
271,10.173993333606356,39.8974206286939,6.185522836320444e-5,29.723427295087546,MDR
272,11.27943641148918,36.50351950095085,8.148534618385599e-5,25.224083089461672,MDR
273,10.30552802960887,35.78437610671031,6.841777276881275e-5,25.47884807710144,MDR
274,10.57913105991091,36.82043287952013,6.52635493768709e-5,26.241301819609223,MDR
275,9.675308766161626,39.07964299322456,6.116909014642445e-5,29.404334227062932,MDR
276,13.867829468286606,36.425800828623146,8.294745907574059e-5,22.557971360336538,MDR
277,9.883997200100628,37.25845870025477,7.002353871024697e-5,27.37446150015414,MDR
278,10.036383358853556,36.45510851541807,6.974394225794855e-5,26.418725156564513,MDR
279,10.899228848429349,36.84782429386123,7.524048818990113e-5,25.94859544543188,MDR
280,8.18359309260548,40.325919282269915,5.978866280771044e-5,32.14232618966443,MDR
281,9.767693014427357,38.159393069960586,7.107003970819944e-5,28.391700055533228,MDR
282,9.079452345328797,37.080310383277265,6.102773594634671e-5,28.00085803794847,MDR
283,9.249426802356231,36.70724527642749,6.282588323191838e-5,27.45781847407126,MDR
284,11.445116028862918,35.9957282571556,8.176955296424119e-5,24.550612228292678,MDR
285,13.597645653124074,35.846918838921376,7.769731886112477e-5,22.2492731857973,MDR
286,9.982972252866725,36.66985335949934,6.985252819433588e-5,26.68688110663262,MDR
287,11.323778953204302,33.00366827902533,7.97781128511532e-5,21.679889325821023,MDR
288,11.094806380565057,35.070776398670404,7.791808158275209e-5,23.975970018105347,MDR
289,11.738838058669407,37.46027492934843,8.187149830397999e-5,25.72143687067902,MDR
290,10.387039911096597,36.716259766561016,7.547513154597919e-5,26.32921985546442,MDR
291,10.704824147332994,37.978394016971436,7.637764658314583e-5,27.273569869638443,MDR
292,9.28025414367643,37.49340243005957,6.771799974981202e-5,28.213148286383138,MDR
293,9.519992793676801,37.90157787739601,6.680923471568142e-5,28.38158508371921,MDR
294,11.3274807493863,39.0784367601879,7.248300744574547e-5,27.7509560108016,MDR
295,13.238943729120766,35.287852857078555,9.656564487093731e-5,22.04890912795779,MDR
296,11.606544124665966,37.11317832571276,8.659589221132437e-5,25.506634201046793,MDR
297,10.583708868216222,38.56302171150637,6.883803058754963e-5,27.979312843290153,MDR
298,9.76068851618454,35.63447840034378,6.799883334613428e-5,25.87378988415924,MDR
299,9.667124603443524,37.44146760787857,7.302593612309118e-5,27.774343004435046,MDR
300,8.474230133764168,38.51280562600719,5.390397788117912e-5,30.038575492243027,MDR
301,10.879065014867122,38.10770716275064,7.968272988563449e-5,27.22864214788352,MDR
302,10.085144018257862,37.30771935918311,7.235802018559121e-5,27.222575340925246,MDR
303,8.99326430766222,38.69130200010438,6.507206226076045e-5,29.69803769244216,MDR
304,10.71929506603724,37.937143438864844,7.444318377743346e-5,27.217848372827603,MDR
305,9.195007537663642,30.91608492278045,7.134199129917585e-5,21.721077385116807,MDR
306,6.987443578974205,37.18719265547359,6.214018491763684e-5,30.199749076499383,MDR
307,9.177798041640164,36.69543961606276,7.316362835199487e-5,27.51764157442259,MDR
308,9.965621058097515,36.6564173177847,7.19464275414234e-5,26.690796259687186,MDR
309,10.881577063942927,37.796406308725835,6.429381871000356e-5,26.914829244782908,MDR
310,10.039289444254157,36.062269826414074,6.606190324543609e-5,26.022980382159915,MDR
311,9.99983848877422,36.99137441032191,6.386027775681771e-5,26.99153592154769,MDR
312,7.4232742838475705,38.79601634157474,5.34453526870465e-5,31.372742057727173,MDR
313,9.436984936623936,38.62890247767883,8.163819750522563e-5,29.19191754105489,MDR
314,10.196404593953435,38.09702496254024,6.459763039148395e-5,27.900620368586804,MDR
315,11.302792831944341,37.1015747584379,8.76901048400542e-5,25.798781926493557,MDR
316,11.010111396114743,37.48905420888945,7.170218798606383e-5,26.478942812774704,MDR
317,8.895347162920105,40.142047444969,5.887076845749069e-5,31.2467002820489,MDR
318,10.507692184550368,38.482590518441015,7.655905873483622e-5,27.974898333890646,MDR
319,10.447636057553964,36.64303251379961,7.74720441302377e-5,26.195396456245646,MDR
320,9.352850919406203,38.059334948583675,5.226370678535716e-5,28.706484029177474,MDR
321,13.71971180679776,37.03201337239188,7.870624518398106e-5,23.31230156559412,MDR
322,11.596697640336203,33.39474521801031,8.503488261870661e-5,21.798047577674105,MDR
323,9.796596069060696,35.640150737066996,9.030932777146685e-5,25.8435546680063,MDR
324,11.920885253958607,37.75140391107928,7.396332633054592e-5,25.83051865712067,MDR
325,11.170742068376637,38.80520797774524,7.04179429568652e-5,27.634465909368604,MDR
326,9.332151580371654,37.652523910881044,5.5357510597789004e-5,28.32037233050939,MDR
327,10.538980263779292,37.53898495247071,7.409336461602163e-5,27.00000468869142,MDR
328,10.654175955763511,37.599844306014845,6.885693454072542e-5,26.94566835025133,MDR
329,9.778067538421961,37.66384254562015,6.746084901901538e-5,27.885775007198188,MDR
330,11.247701874383313,37.2800741388209,6.795818320540625e-5,26.032372264437587,MDR
331,11.667743637784298,37.63191931837607,7.177840529473017e-5,25.964175680591772,MDR
332,11.461182898626271,38.163141764554304,7.635658086852204e-5,26.701958865928034,MDR
333,11.334762110444919,35.67123430234139,8.302825971657193e-5,24.33647219189647,MDR
334,12.259566338504682,35.0509546096101,8.37373393291411e-5,22.79138827110542,MDR
335,11.447949190485526,35.54825630529884,8.368864172498506e-5,24.10030711481332,MDR
336,9.61894024612387,37.77121609821204,6.100730162975964e-5,28.152275852088167,MDR
337,10.700967583397802,37.564782782451964,6.60909012394719e-5,26.863815199054162,MDR
338,12.077993359268264,36.77119247665188,8.265695332181177e-5,24.69319911738362,MDR
339,10.861434365224568,37.54165492985495,7.521224129528768e-5,26.680220564630382,MDR
