iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
32,12.76298948019614,42.50535139231938,3.844341418001308e-4,29.742361912123243,MDR
33,14.254816991141391,44.852178409265555,3.811796654675722e-4,30.597361418124166,MDR
34,14.878132942329197,44.24024454349329,4.233972057216371e-4,29.362111601164095,MDR
35,13.686285237018879,43.686916403237326,4.45097005331026e-4,30.000631166218447,MDR
36,15.430463202556695,41.82727689099849,5.500789361257817e-4,26.396813688441796,MDR
37,14.381742346579278,44.738444714143206,4.1901623614951013e-4,30.356702367563926,MDR
38,14.854242898561475,40.0891175318386,5.666029475275481e-4,25.23487463327713,MDR
39,14.489125028884091,44.06243187427015,5.302519621228771e-4,29.573306845386064,MDR
40,14.073543862318152,43.983694127735696,4.4859199338282747e-4,29.910150265417542,MDR
41,14.00520707625273,43.46022130915404,4.8277602033242707e-4,29.455014232901313,MDR
42,13.422314829538964,44.912399804315704,3.773893190486618e-4,31.490084974776742,MDR
43,13.896466797527639,44.66511697434307,3.660440554869256e-4,30.768650176815434,MDR
44,15.144795109419519,43.15481146880749,4.5491767533210924e-4,28.01001635938797,MDR
45,13.986132070253362,39.481641426707455,4.2031392672590306e-4,25.495509356454093,MDR
46,14.610888062892608,42.60909074216229,3.8844621624027224e-4,27.99820267926968,MDR
47,14.155208212695472,44.442833828049494,4.101678976234733e-4,30.287625615354024,MDR
48,14.072349936192353,42.7354545169682,4.787859081406429e-4,28.663104580775844,MDR
49,14.446505503261507,43.61114282801398,4.477528680952609e-4,29.164637324752476,MDR
50,14.140125127652304,44.80448483374921,4.110471354341856e-4,30.664359706096903,MDR
51,13.255096877896776,43.95173261621736,3.462044510866705e-4,30.696635738320587,MDR
52,15.845262952375386,44.857556327945645,4.523580020535551e-4,29.01229337557026,MDR
53,13.196679059271837,42.34543449956795,3.9005046382449955e-4,29.148755440296114,MDR
54,13.58922956996608,43.859492079779216,3.895163020629068e-4,30.270262509813136,MDR
55,13.484606007421295,44.99645204008717,3.969184072752429e-4,31.511846032665876,MDR
56,14.451988159244157,44.29872117681799,4.190160485769954e-4,29.846733017573833,MDR
57,14.56996820457299,43.35292464597732,4.740633549582397e-4,28.782956441404327,MDR
58,15.513422294717877,42.6917239689735,5.711110335414971e-4,27.17830167425562,MDR
59,14.096843765083602,42.80344805514234,4.0312651350674354e-4,28.70660429005874,MDR
60,14.685770453492818,43.44632279745868,4.670862359579216e-4,28.76055234396586,MDR
61,13.839647227903091,44.741568684952824,3.8225013353144707e-4,30.90192145704973,MDR
62,14.396387501777447,43.86037403094101,4.8461994957535155e-4,29.463986529163563,MDR
63,15.799432286500432,44.77213248540629,5.242706320480913e-4,28.972700198905855,MDR
64,14.157386449675979,43.92842857895357,4.216668072390484e-4,29.771042129277593,MDR
65,14.037139020475754,44.93177498767737,3.607548547707344e-4,30.894635967201616,MDR
66,14.73569450113919,41.66872166365046,4.700942216742893e-4,26.93302716251127,MDR
67,13.746689863152266,42.951108985618376,3.9418748234679494e-4,29.20441912246611,MDR
68,14.381760321201494,44.878646397483,3.923603804179004e-4,30.49688607628151,MDR
69,15.134217568097515,43.82635424220832,4.895649127789148e-4,28.692136674110802,MDR
70,14.947263990007599,44.76180482754718,4.243714733756043e-4,29.81454083753958,MDR
71,14.329760809817305,43.89353049163487,4.5932169448200294e-4,29.563769681817565,MDR
72,14.436868564331688,43.56248064805423,4.5388607609475357e-4,29.125612083722544,MDR
73,14.029822531195878,43.492568393829615,4.2284364031968573e-4,29.46274586263374,MDR
74,13.601952288329697,44.05949994292363,4.1734541023366253e-4,30.45754765459393,MDR
75,14.694289678657503,42.59661495274521,4.973489282969938e-4,27.90232527408771,MDR
76,14.744273029891671,43.966445148206724,4.4633580138104227e-4,29.22217211831505,MDR
77,15.518392420086615,42.268022521913096,6.123236075431204e-4,26.749630101826483,MDR
78,15.679884697010959,40.71888681832016,6.123778474169379e-4,25.0390021213092,MDR
79,15.005444214265598,41.80734236792923,5.392197437031091e-4,26.801898153663632,MDR
80,15.583098985591246,42.580102621766315,5.337234888320595e-4,26.99700363617507,MDR
81,14.606279147300395,43.559818297476525,4.4213226229669204e-4,28.95353915017613,MDR
82,15.396371587465776,43.85130801954008,5.222742113792667e-4,28.4549364320743,MDR
83,14.736104885063861,43.8208552121656,4.4285523079284916e-4,29.084750327101737,MDR
84,12.751180955235476,44.939305268058945,3.21126573214819e-4,32.18812431282347,MDR
85,13.79104968122115,44.35823167606114,4.055690383102438e-4,30.567181994839988,MDR
86,14.689902534285407,44.543230289315005,3.9026639734165595e-4,29.853327755029596,MDR
87,14.556334023427908,42.85631496798062,3.9758439587869103e-4,28.299980944552715,MDR
88,14.964813126382104,43.57367562195058,4.8097410186457136e-4,28.608862495568474,MDR
89,13.355426862983386,44.780002139138695,3.5415308553744085e-4,31.42457527615531,MDR
90,14.625583430824467,42.01172211763494,5.127848711240604e-4,27.386138686810472,MDR
91,14.405769529897634,40.16769825819735,4.603186091910334e-4,25.761928728299715,MDR
92,15.727720094327609,42.98677415512762,5.266782299758513e-4,27.25905406080001,MDR
93,15.134924464673785,40.00320670412278,5.924432905121538e-4,24.868282239448995,MDR
94,14.488234920597456,44.96628480836001,4.365167736905779e-4,30.478049887762552,MDR
95,15.269550879810268,38.718969973308106,4.6425367994801594e-4,23.449419093497838,MDR
96,15.179863011718378,43.92220211377736,4.858340963769373e-4,28.74233910205898,MDR
97,14.004022636409847,44.95642741893845,3.8943579338891364e-4,30.952404782528607,MDR
98,14.700335577829389,43.33217235477272,3.7629105574991413e-4,28.631836776943334,MDR
99,16.54119349164922,39.80252165733996,7.358712704042743e-4,23.26132816569074,MDR
100,14.610456784977787,44.007580753680564,5.510958563204698e-4,29.39712396870278,MDR
101,15.07397784261551,42.37584674592474,5.591011185824527e-4,27.301868903309227,MDR
102,15.73588595729341,44.3384753510832,4.378281024253137e-4,28.602589393789785,MDR
103,16.329243249976486,41.68919643186547,6.528254163494286e-4,25.359953181888983,MDR
104,13.437230142657526,43.9539327800443,4.543526414654219e-4,30.51670263738677,MDR
105,15.523925738927513,44.044029821775275,5.574141490419262e-4,28.520104082847762,MDR
106,13.384096293071918,42.096345950312035,3.80641142944412e-4,28.712249657240115,MDR
107,14.524383525112912,43.703616748071234,5.013868944157479e-4,29.179233222958324,MDR
108,14.288126836867566,44.1044594689619,4.549163906459953e-4,29.816332632094333,MDR
109,13.784912878601425,43.80217147541565,4.912298289016137e-4,30.017258596814223,MDR
110,13.599129361753842,42.262080656392726,4.2462997953142493e-4,28.662951294638884,MDR
111,13.373808800995587,43.49543988402086,3.864049022740286e-4,30.121631083025274,MDR
112,15.206595176452508,42.418026815147236,5.146356953127147e-4,27.211431638694727,MDR
113,15.884004603063877,40.792759405578586,6.328286962101066e-4,24.908754802514707,MDR
114,14.270506071849894,43.63700620106186,4.0655001282944344e-4,29.366500129211964,MDR
115,14.414115227386496,44.214135948670915,4.0091570725850887e-4,29.80002072128442,MDR
116,14.415005319869147,43.385665307221714,5.068643722245295e-4,28.97065998735257,MDR
117,14.063751277785295,43.79364234774958,5.164894167655989e-4,29.72989106996429,MDR
118,14.43234233215762,39.84874333129607,3.6958751769859075e-4,25.41640099913845,MDR
119,15.377733324226172,43.88923612113493,4.778752533007863e-4,28.511502796908758,MDR
120,14.305004452378757,41.918520274630495,4.8720845661651515e-4,27.61351582225174,MDR
121,14.264746944300008,41.70790694955243,4.668223286178263e-4,27.443160005252423,MDR
122,14.60414653528434,43.98731334340624,4.088083306081914e-4,29.383166808121903,MDR
123,13.325263650277568,44.161952020162126,4.248634543294259e-4,30.836688369884556,MDR
124,13.486566336294494,44.81279017223781,4.019950313963296e-4,31.326223835943317,MDR
125,13.693281699728754,44.50685621426896,3.8265676716957373e-4,30.813574514540203,MDR
126,13.968556052570442,43.857271899843575,4.357143473588984e-4,29.888715847273133,MDR
127,14.298876843412259,43.42625792463587,4.364482771855358e-4,29.12738108122361,MDR
128,14.505688211367563,44.59547224792618,4.4793734307128506e-4,30.08978403655862,MDR
129,14.800532676218163,41.75590925327463,5.053074517485385e-4,26.95537657705647,MDR
130,13.336278549110027,42.54896712730116,3.9981627838324847e-4,29.212688578191134,MDR
131,14.279047225132475,43.923070016441486,4.4855191967408076e-4,29.644022791309013,MDR
132,14.336278537326033,41.60076005345919,4.612345952816671e-4,27.26448151613316,MDR
133,13.210236162537075,41.77710637678623,4.106688140057745e-4,28.566870214249153,MDR
134,14.775829690050053,44.32450386160762,4.849378576858406e-4,29.548674171557565,MDR
135,14.131535898582687,43.59334786762882,4.8503375842739565e-4,29.461811969046135,MDR
136,14.276473684463665,44.746517867163654,4.83438710981627e-4,30.470044182699986,MDR
137,13.294074995807447,44.39413090391378,3.4703635607227833e-4,31.100055908106334,MDR
138,13.950054608317624,41.46352520124409,4.805567985051128e-4,27.513470592926467,MDR
139,13.313680091481906,43.61523992310848,4.94230118079641e-4,30.301559831626577,MDR
140,13.419801518507846,42.85249156137764,3.638160106308496e-4,29.432690042869794,MDR
141,14.448006499932841,44.53964143149262,4.210298633530644e-4,30.091634931559778,MDR
142,14.093763691900579,44.2279664982389,4.096090870960238e-4,30.134202806338322,MDR
143,14.09238632847497,40.940534998676455,3.6360550121050585e-4,26.848148670201486,MDR
144,16.1591039578473,43.69261474027729,4.92584990982917e-4,27.533510782429993,MDR
145,14.111633725916302,44.474790573834824,4.066293648620718e-4,30.36315684791852,MDR
146,15.614548682195462,44.85564761279556,6.628970904724839e-4,29.241098930600096,MDR
147,13.9202082620679,40.58144594903456,5.062961980060589e-4,26.661237686966658,MDR
148,15.390150112593144,43.41092920779914,5.569514108301409e-4,28.020779095206,MDR
149,14.606046101282603,44.687247313039734,3.5999774686597654e-4,30.081201211757133,MDR
150,14.05150305693886,44.17120605497351,4.228880343525994e-4,30.11970299803465,MDR
151,13.063894634811861,40.87514750009018,4.0347159960670215e-4,27.81125286527832,MDR
152,14.726413614821293,44.46619062827302,4.640015330380955e-4,29.739777013451725,MDR
153,14.197220166171576,44.84089090452588,5.042837819186225e-4,30.643670738354302,MDR
154,14.511559788525789,42.83905108979156,4.5731915819350916e-4,28.327491301265773,MDR
155,15.34957884946443,41.852309790733415,4.869847130452843e-4,26.502730941268986,MDR
156,12.860384845351389,43.38647301473607,2.216898789219311e-4,30.52608816938468,MDR
157,16.002116530320656,43.502910707157604,5.674083207846643e-4,27.500794176836948,MDR
158,14.276626801013803,44.24540313943035,4.6608874493609174e-4,29.968776338416546,MDR
159,14.434776108328839,43.02537502924494,4.3797025235162515e-4,28.5905989209161,MDR
160,13.674816328193764,42.15963296401624,4.2981152118427157e-4,28.484816635822476,MDR
161,13.561261527440418,44.720301502335474,3.1576160633521426e-4,31.159039974895055,MDR
162,13.57166384547497,44.81687079524068,4.490168527727805e-4,31.245206949765713,MDR
163,13.824651560794115,44.91467249575292,4.476615900911166e-4,31.0900209349588,MDR
164,15.250326831167651,40.75471533299633,5.398522963162989e-4,25.504388501828675,MDR
165,13.73156257192778,43.22669227973841,3.8914043062396943e-4,29.495129707810626,MDR
166,13.383078121729184,44.07836271806718,3.548983403814562e-4,30.695284596338,MDR
167,13.875828938221952,40.0911441283658,4.3455435300215125e-4,26.215315190143848,MDR
168,15.358488409911244,43.14829830204136,4.927809060198755e-4,27.789809892130116,MDR
169,14.870700002540906,42.791371162744376,5.176727311327927e-4,27.92067116020347,MDR
170,14.221424123371772,41.86384956038482,4.2748583195985167e-4,27.64242543701305,MDR
171,14.469083896951476,43.816923217227576,4.644157018481813e-4,29.3478393202761,MDR
172,12.676078882879121,43.988601569759496,3.2426582207421926e-4,31.312522686880374,MDR
173,13.879871479509125,40.64427720503808,4.8540730951705254e-4,26.764405725528952,MDR
174,14.0276961764934,43.53941596788387,4.44727692952419e-4,29.51171979139047,MDR
175,13.754497383903482,40.97217761657835,4.948603024836355e-4,27.217680232674866,MDR
176,14.87105565197518,41.93269618070325,4.507455364056273e-4,27.061640528728073,MDR
177,14.366508955110357,42.94544059809531,4.807716567390485e-4,28.578931642984955,MDR
178,14.194971497499905,42.65156026140804,4.6245622784189095e-4,28.45658876390813,MDR
179,14.803969135464135,42.398900500708145,4.4543836476276105e-4,27.59493136524401,MDR
180,14.813572688982841,40.51041592141483,5.437063041259248e-4,25.69684323243199,MDR
181,14.956514814307177,42.25577541382639,5.031325254554173e-4,27.299260599519215,MDR
182,13.888339454086905,43.8123873937288,3.7662262826745647e-4,29.924047939641895,MDR
183,14.294633089328984,43.707972649671184,4.0682146240383893e-4,29.4133395603422,MDR
184,14.59112562959694,43.703049765593036,4.2163403209732317e-4,29.111924135996098,MDR
185,13.30855314443091,43.74577636371161,3.7439173737941546e-4,30.437223219280703,MDR
186,14.150641363878117,44.99573033279723,4.421520596405304e-4,30.845088968919114,MDR
187,15.470653098802394,44.976926650795654,6.06495998483861e-4,29.50627355199326,MDR
188,14.180545340102661,43.216974074328185,4.3534826377418945e-4,29.036428734225524,MDR
189,16.075935413123364,40.91231105476415,5.685211781071867e-4,24.83637564164079,MDR
190,15.512914902512545,43.210021689182135,5.122581785804907e-4,27.69710678666959,MDR
191,13.631014587818228,44.88671340102423,4.621175577927388e-4,31.255698813206003,MDR
192,13.453712883283943,44.44245312692421,4.137098483531452e-4,30.988740243640265,MDR
193,15.266688857469612,40.64765084571409,4.865683258648168e-4,25.38096198824448,MDR
194,13.95354593095181,44.42734613486709,3.78321345402169e-4,30.473800203915282,MDR
195,14.852023549174438,41.525265807018926,4.4315459619225796e-4,26.673242257844485,MDR
196,13.57903832737506,42.572800486407424,4.277970067087008e-4,28.993762159032364,MDR
197,14.512970343233913,43.49294158959379,4.581903874255756e-4,28.979971246359877,MDR
198,15.27323941664229,41.75793054658305,4.8331447622304124e-4,26.484691129940757,MDR
199,13.718761651235042,41.7917684277701,4.109345601639318e-4,28.07300677653506,MDR
200,14.904596258412132,43.440598439296664,5.07224290361331e-4,28.53600218088453,MDR
201,14.848434274804701,42.55711367591639,5.057877188395301e-4,27.708679401111688,MDR
202,13.974273593364162,44.35499397680702,4.085720588656701e-4,30.380720383442863,MDR
203,14.971405155143884,44.14448871997373,4.4738405414425413e-4,29.173083564829845,MDR
204,13.773689031321398,44.12125264889564,4.681273136732751e-4,30.347563617574245,MDR
205,14.014408919373118,42.80154826644177,4.594997102540131e-4,28.787139347068653,MDR
206,14.485136920823535,43.73532291220392,4.600163060981523e-4,29.250185991380384,MDR
207,13.401833794040199,40.91152659658857,4.055700122315672e-4,27.509692802548372,MDR
208,14.119512370707152,41.70576891112306,4.732596740924413e-4,27.586256540415906,MDR
209,14.33577284527921,44.010714185171125,3.4492476946512327e-4,29.674941339891916,MDR
210,15.0007808290725,43.95696726984735,4.187488332523957e-4,28.956186440774847,MDR
211,15.228396239334145,42.41486794913193,5.171141039125956e-4,27.186471709797786,MDR
212,13.603334727722423,43.84845598698559,4.227184476320584e-4,30.24512125926317,MDR
213,14.237212762701946,43.01163080270947,3.900699457422052e-4,28.774418040007525,MDR
214,13.86955216288647,43.81796427164173,4.3367762355069284e-4,29.948412108755257,MDR
215,13.046359996918373,43.993766630333724,3.374075831050929e-4,30.94740663341535,MDR
216,14.662871395045212,44.28566229806217,4.403180519684995e-4,29.62279090301696,MDR
217,14.232543487308677,44.8813051252146,4.7196908248676664e-4,30.648761637905928,MDR
218,12.840053650787945,44.92734564935948,3.077574830401354e-4,32.08729199857154,MDR
219,14.181978626019239,44.140009165475064,3.9638554416553714e-4,29.958030539455827,MDR
220,14.656432475901557,44.33113489911783,4.571443708896605e-4,29.67470242321627,MDR
221,14.751898824216324,43.282958971521516,4.5079878133798387e-4,28.53106014730519,MDR
222,13.076741164137331,42.060098924979926,3.699295011059132e-4,28.983357760842594,MDR
223,15.119811482054395,44.2002087285049,5.506749234691924e-4,29.080397246450502,MDR
224,14.018962965799643,43.57285167792631,5.039060901925891e-4,29.553888712126664,MDR
225,14.161566860092227,41.80713464953598,3.569632535405809e-4,27.645567789443753,MDR
226,14.224247768107817,44.990480907789106,4.4851504660347837e-4,30.76623313968129,MDR
227,14.86089386942305,43.11686872355997,5.665552544847489e-4,28.255974854136916,MDR
228,13.997160919018286,43.57519607676946,3.74937250244246e-4,29.578035157751174,MDR
229,14.849479713392768,44.36668496775437,4.897163273222742e-4,29.5172052543616,MDR
230,14.232638681633066,44.284173872502166,3.876654993738509e-4,30.0515351908691,MDR
231,14.455502268005292,42.893712188011015,5.066650769527214e-4,28.438209920005725,MDR
232,16.27366870035734,41.137620381444975,4.6088113166997425e-4,24.863951681087634,MDR
233,14.217969775859542,44.036297018998,4.6995068267628113e-4,29.818327243138455,MDR
234,13.654776923252705,41.12989796464713,4.49401213237038e-4,27.475121041394424,MDR
235,13.968047353980248,43.480374726813565,3.2762914855149973e-4,29.51232737283332,MDR
236,15.313477860296732,43.256200902539184,5.352043665835739e-4,27.942723042242452,MDR
237,13.502105867245495,42.225753380517375,4.3036635156555353e-4,28.723647513271878,MDR
238,13.524295707997792,44.50548750527601,4.1255588702215944e-4,30.981191797278214,MDR
239,14.435218878920365,43.155253762032245,4.1411063966455947e-4,28.72003488311188,MDR
240,14.289037981795689,43.41569607492232,3.426253410834829e-4,29.126658093126636,MDR
241,14.678158364859302,43.469630513287015,3.6511254323554835e-4,28.791472148427715,MDR
242,13.242005439301568,44.5436137479925,3.217163693744551e-4,31.301608308690934,MDR
243,14.684444897222651,44.3333020687216,4.542187885571132e-4,29.64885717149895,MDR
244,15.43419522790748,42.46528785125994,5.383768407797282e-4,27.031092623352457,MDR
245,13.575629004598866,42.02806807358984,4.692662784304539e-4,28.452439068990977,MDR
246,13.803752887324427,44.7920893139862,4.7500477477337437e-4,30.988336426661775,MDR
247,13.593167135843062,42.646611632938914,4.137373835053587e-4,29.053444497095853,MDR
248,13.537779001303052,44.0429007780545,4.26919050591864e-4,30.50512177675145,MDR
249,14.565594200297431,44.83939822807951,4.3433021863586985e-4,30.273804027782077,MDR
250,14.326736449933746,41.71156594672733,4.651773589138614e-4,27.384829496793586,MDR
251,14.539476902816306,43.07671957764422,4.973181470912387e-4,28.537242674827915,MDR
252,14.020956848190448,43.18407249485829,3.957725359714556e-4,29.163115646667844,MDR
253,15.08857383240831,42.77775534216045,5.205286961480928e-4,27.68918150975214,MDR
254,14.574080787063457,44.002746964454516,4.3856897939149994e-4,29.428666177391058,MDR
255,15.563168801824757,44.729913435742624,4.579184293773701e-4,29.166744633917865,MDR
256,13.812537440963903,44.10582033333287,3.8624672332999104e-4,30.29328289236897,MDR
257,15.41725482900201,42.70391906187065,5.342048186448524e-4,27.286664232868638,MDR
258,14.273801820053102,43.920238202612445,4.7232610890935817e-4,29.646436382559344,MDR
259,13.776123887301004,44.07926755814789,3.895877035013041e-4,30.303143670846886,MDR
260,14.468083001280895,44.8528175533254,5.051028566836175e-4,30.384734552044506,MDR
261,13.93854350408681,44.438877911732114,4.734903138849651e-4,30.500334407645305,MDR
262,15.214220517677983,44.09262543440074,5.728744597261481e-4,28.878404916722754,MDR
263,14.212721648402397,44.922092305677374,3.975472791676487e-4,30.709370657274977,MDR
264,15.624569180557017,42.54187555410962,5.54535647512233e-4,26.917306373552606,MDR
265,16.48111686398679,42.49726398123783,7.347630777252729e-4,26.016147117251037,MDR
266,15.098506340990022,44.120053113277514,5.685936764398268e-4,29.021546772287493,MDR
267,14.385946573263826,44.46254396635258,4.1590519571794434e-4,30.07659739308875,MDR
268,13.969893028030826,44.04765535396779,3.904953196955481e-4,30.077762325936966,MDR
269,14.066893213270824,44.10625751733982,4.3596791509419074e-4,30.039364304068997,MDR
270,13.894590747012103,43.8087659175671,4.0708012369629224e-4,29.914175170554998,MDR
271,14.569316527163952,44.685655067589515,4.4250647100642295e-4,30.116338540425563,MDR
272,14.258134324289092,44.18008188846727,4.202549327257977e-4,29.92194756417818,MDR
273,14.19444186139669,43.856526139307896,3.9320653036531086e-4,29.662084277911205,MDR
274,16.447951543286077,42.66013998667208,6.07329372723141e-4,26.212188443386,MDR
275,14.600296710614804,44.094128342611754,4.5485093330654427e-4,29.493831631996947,MDR
276,14.163401096255837,43.27831883046564,4.68774433647133e-4,29.114917734209804,MDR
277,14.094140564288578,43.45839633205272,3.827803481169437e-4,29.364255767764142,MDR
278,14.682657864474915,42.61279999682047,3.951580778105134e-4,27.930142132345555,MDR
279,15.750240549175132,41.47148244902063,5.453186802905254e-4,25.721241899845495,MDR
280,13.812259520032987,44.063454749224384,3.9913964646655126e-4,30.251195229191396,MDR
281,14.542727987800498,41.99970223802645,3.897017012599948e-4,27.456974250225954,MDR
282,14.240774015967135,42.249248724328254,4.3971741545437945e-4,28.00847470836112,MDR
283,13.0207360802921,44.89278357026988,3.9805108360876863e-4,31.872047489977778,MDR
284,14.20986465422119,44.471637745352446,4.96533059870984e-4,30.261773091131253,MDR
285,14.387458055184599,42.67607098985564,4.5584399497869936e-4,28.28861293467104,MDR
286,15.036866200221414,41.47177787510104,4.7709470511692645e-4,26.434911674879626,MDR
287,14.629355433752242,44.652121813673006,4.464054386852592e-4,30.022766379920764,MDR
288,14.985611375523417,44.5679643622005,5.564333123915594e-4,29.58235298667708,MDR
289,13.273132975316237,44.70400316491268,3.143383612530513e-4,31.43087018959644,MDR
290,14.011651142810267,43.20999796025179,4.078340682542293e-4,29.198346817441525,MDR
291,14.644555518864538,44.657569757318385,4.252817992025877e-4,30.01301423845385,MDR
292,12.99691471193438,42.13403775654885,4.229195102439988e-4,29.13712304461447,MDR
293,14.483828372564044,43.148239112271895,4.6110377505239816e-4,28.66441073970785,MDR
294,15.232832245351364,43.706009309829106,5.773666069803059e-4,28.473177064477742,MDR
295,15.001562490502298,41.61204864657722,5.1479886434893e-4,26.610486156074924,MDR
296,15.066898687895808,44.36378402524035,4.915729990310714e-4,29.29688533734454,MDR
297,14.782212528842722,44.66781488404347,5.099982443109554e-4,29.885602355200753,MDR
298,15.228167335002942,44.49497767184608,3.918112966998268e-4,29.266810336843136,MDR
299,14.188710674150308,43.6889559129928,4.8574111140025234e-4,29.500245238842496,MDR
300,13.278056147605268,39.96601376594982,4.4649648909703387e-4,26.687957618344548,MDR
301,14.135989370990336,44.917761789708294,5.029777635524397e-4,30.781772418717956,MDR
302,15.585527416024114,42.10098441223362,5.59255657261596e-4,26.515456996209508,MDR
303,13.491705641498694,43.29330054473311,4.362246557042012e-4,29.801594903234413,MDR
304,13.568421978677167,41.970080138154046,4.242933038138936e-4,28.40165815947688,MDR
305,13.441806744668991,42.87085511978113,3.8262832075704564e-4,29.429048375112142,MDR
306,12.641061473134082,44.826087520932845,4.031466594692064e-4,32.185026047798765,MDR
307,13.92695408283522,44.25171787967818,3.9129123050552346e-4,30.324763796842962,MDR
308,13.873788154038726,43.54874715350074,3.5864812067018276e-4,29.674958999462014,MDR
309,13.639675795977084,44.78320532648738,3.743414692011136e-4,31.1435295305103,MDR
310,14.273363114396297,41.5204571310127,4.975128444035445e-4,27.2470940166164,MDR
311,16.3359003203489,39.19509781409131,6.910505629167382e-4,22.85919749374241,MDR
312,13.53557243529069,44.066072684263354,4.1335690881416496e-4,30.530500248972665,MDR
313,13.57277456500001,43.631629825505435,4.5948918407160506e-4,30.058855260505425,MDR
314,13.673223788568686,44.57077118130936,3.5110607352755065e-4,30.897547392740677,MDR
315,13.100790797199123,43.18529353029717,4.287794765517964e-4,30.08450273309805,MDR
316,14.870567389333363,42.68120329924742,3.9858138309894825e-4,27.81063590991406,MDR
317,15.46307628929796,42.762548939858,4.132094129163413e-4,27.29947265056004,MDR
318,14.412678439077405,43.95342022461242,4.648602746957622e-4,29.54074178553502,MDR
319,14.78401456051076,44.52972628697188,4.111911163762698e-4,29.745711726461117,MDR
320,14.190516272139813,44.84293725431908,4.4571056273859014e-4,30.65242098217927,MDR
321,13.709514110827532,43.28527125396511,0.00045692640255797856,29.575757143137572,MDR
322,13.974844579234674,44.67378774542316,3.893583952960499e-4,30.69894316618849,MDR
323,14.486803023130776,44.62059113475195,4.255807768175594e-4,30.133788111621172,MDR
324,13.807585333625648,43.078753984376206,4.464189473293602e-4,29.27116865075056,MDR
325,14.88486298126486,44.58076707412503,3.797690772561511e-4,29.695904092860168,MDR
326,13.900660221183095,44.135969069097705,3.963840864245587e-4,30.23530884791461,MDR
327,13.021130423835238,44.769410063174966,3.63048919980649e-4,31.748279639339728,MDR
328,12.716540297451779,43.08787238351666,3.3350884682381506e-4,30.371332086064882,MDR
329,13.446600774907091,44.88417011612621,3.7055342361847583e-4,31.437569341219117,MDR
330,13.721533307957346,43.40801376007852,4.4987335632004204e-4,29.686480452121174,MDR
331,14.817563026716346,41.431220568899825,5.452055524851439e-4,26.61365754218348,MDR
332,13.18409061440973,44.265487664872225,3.5907168414736883e-4,31.081397050462495,MDR
333,14.522353221595369,42.963655645459035,4.932634882438276e-4,28.441302423863668,MDR
334,14.189795497984782,44.0720255648655,4.195721609999085e-4,29.882230066880716,MDR
335,14.761033480104546,44.995410782247305,4.3726392788816297e-4,30.23437730214276,MDR
336,14.828714566223459,41.33904835060781,4.4009850244162654e-4,26.51033378438435,MDR
337,13.528977839587839,44.1234335680955,4.1902809691536625e-4,30.59445572850766,MDR
