iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
42,10.466656513590927,31.125399903258817,0.006438537374306111,20.65874338966789,pLA
43,9.846841104619678,34.52856521327928,0.0047618035974700814,24.6817241086596,pLA
44,11.63437437804103,35.304051198155506,0.006596888271675727,23.669676820114475,pLA
45,10.506309567306467,33.13825799482791,0.005256118855861995,22.631948427521444,pLA
46,10.442264538696948,34.04641672150588,0.006168278039679903,23.60415218280893,pLA
47,11.707554396717027,34.258782784694,0.004357376710016796,22.55122838797697,pLA
48,10.977848562342793,36.40685335220568,0.0032565474928330116,25.429004789862887,pLA
49,6.9527316750122345,41.12861490476263,0.002076480614443092,34.1758832297504,pLA
50,8.025539306042711,39.737197227397985,0.002466071576839177,31.711657921355275,pLA
51,9.752404412219118,37.920620466545365,0.0031791221966592873,28.168216054326248,pLA
52,8.238725448115476,32.57869445421304,0.004709908797949201,24.33996900609757,pLA
53,12.160582076257906,47.34046099534755,0.0016463147577546915,35.179878919089646,pLA
54,7.885540392555425,36.587983297086886,0.0034104678945596485,28.70244290453146,pLA
55,6.4148299230738175,35.9339945207215,0.0026386195499327114,29.51916459764768,pLA
56,11.72696150033594,43.192224548536075,0.003198534686358385,31.465263048200136,pLA
57,8.337122513043619,38.108794599625476,0.002914944508579871,29.77167208658186,pLA
58,9.549780535234715,35.6546541665368,0.003829242661759803,26.104873631302084,pLA
59,9.724708280046352,37.21864047867919,0.003447348610673405,27.49393219863284,pLA
60,10.410128018307546,36.51460977909043,0.00415715325698106,26.104481760782882,pLA
61,9.667867116948303,34.22541857034414,0.004811414508885135,24.55755145339584,pLA
62,8.97750599699937,36.28441953288953,0.0038845037835815287,27.30691353589016,pLA
63,7.4283766022921265,39.75538779154334,0.002597610300479015,32.327011189251216,pLA
64,8.89472265491078,41.55843821449696,0.002288550500317563,32.66371555958618,pLA
65,9.08029766607782,35.19065029536234,0.0035653389165054097,26.11035262928452,pLA
66,8.733069101059606,39.99898471423176,0.0020439085530120312,31.265915613172155,pLA
67,10.682580718754506,33.26067951469808,0.005709978305690021,22.578098795943575,pLA
68,5.832643920935692,46.96419202308242,0.0015757919867856966,41.13154810214672,pLA
69,10.591146862460022,34.41258628568658,0.0048392565576233,23.821439423226558,pLA
70,13.011958016743153,34.42097851958454,0.00793706131235163,21.409020502841386,pLA
71,7.748467056348591,34.17138803147648,0.003795897993424879,26.42292097512789,pLA
72,9.893082207826508,40.239537304714226,0.003865414136551988,30.346455096887716,pLA
73,9.289781224267955,34.150874587062546,0.004782142166065882,24.86109336279459,pLA
74,10.07332299746776,34.189151065944245,0.005502197332284573,24.115828068476485,pLA
75,9.169844528676467,38.44825634541037,0.0033861290133812344,29.278411816733904,pLA
76,10.232092876332041,35.32718747058107,0.00474946367056891,25.095094594249034,pLA
77,8.402932998281338,36.59066787670246,0.0039014770385400934,28.187734878421125,pLA
78,7.764893076782301,35.250024883452554,0.004162312887336298,27.485131806670253,pLA
79,13.288088391328639,30.887362948252914,0.010342347819593738,17.599274556924275,pLA
80,9.833497437850252,36.10314759045446,0.0040496803246122485,26.26965015260421,pLA
