iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
32,10.195864905104319,42.16472459213397,0.24732295976352564,31.968859687029653,EFGC
33,8.782719980813724,42.41109802325528,0.23138462259532794,33.628378042441554,EFGC
34,6.999438634474175,39.664811699733384,0.24910781933162204,32.66537306525921,EFGC
35,6.640539818288276,40.81422227682326,0.19619175966253624,34.173682458534984,EFGC
36,7.162865670941181,38.4144156433851,0.2673818991567799,31.251549972443918,EFGC
37,16.507996914452672,39.929624704833884,0.48582977308595776,23.421627790381212,EFGC
38,6.635110042782261,38.2052586501931,0.2411186886687465,31.57014860741084,EFGC
39,12.33794767266441,38.20641295719214,0.37747373473205414,25.868465284527733,EFGC
40,11.767632553243677,39.54893503912632,0.3074141409043772,27.78130248588264,EFGC
41,3.002180290136387,42.36217981718325,0.1765205061054554,39.35999952704686,EFGC
42,15.911475197035895,39.54902239610047,0.44873876307183497,23.637547199064574,EFGC
43,8.827651406262332,38.287879282844166,0.27489461389200526,29.460227876581833,EFGC
44,14.24439961444468,36.75358092893892,0.4891045221788069,22.509181314494242,EFGC
45,2.010549813118831,41.912498052137934,0.1463095709667099,39.901948239019106,EFGC
46,3.914155252607148,42.578733095968026,0.15839900233109092,38.66457784336088,EFGC
47,1.133194340531876,39.29937892690078,0.1755302005643221,38.1661845863689,EFGC
48,7.5280880840494335,40.80703116653008,0.2313697287629674,33.278943082480644,EFGC
49,14.271358242924634,43.29673860507281,0.2667668244027977,29.025380362148177,EFGC
50,6.1569817293505835,40.81022495664267,0.1876494351576603,34.65324322729209,EFGC
51,12.36748256138759,36.899789201158235,0.3029616244265735,24.532306639770646,EFGC
52,9.965462099347384,38.01381392108483,0.3689928104328641,28.048351821737448,EFGC
53,8.976147134535351,39.70906701697166,0.2634396279248545,30.732919882436306,EFGC
54,14.518543617879399,37.251928847465194,0.45557541603122065,22.733385229585796,EFGC
55,11.437226092228212,37.50585961166213,0.3338776453404781,26.06863351943392,EFGC
56,1.127862888099083,43.28687256872097,0.15171051256578014,42.15900968062189,EFGC
57,6.948250019576239,43.21794073392345,0.17731020089913482,36.269690714347206,EFGC
58,2.1701311609365974,43.7035936427465,0.13671491751730136,41.5334624818099,EFGC
59,10.603429064851788,38.864761783398244,0.30984442530611156,28.261332718546456,EFGC
60,12.426673950547944,40.93573125911305,0.29876217621949097,28.509057308565104,EFGC
61,11.403129140031776,37.076438826117915,0.42738972078438153,25.67330968608614,EFGC
62,4.402672814012103,43.88278590911977,0.14131643811798802,39.48011309510767,EFGC
63,9.107936655631358,37.707242105948886,0.3119103876889986,28.59930545031753,EFGC
64,9.668993241173755,40.0173551526445,0.28286341499144596,30.348361911470743,EFGC
65,11.779502070532978,35.22934207579924,0.34036353664556984,23.44984000526626,EFGC
66,11.080964109911012,41.19381146413133,0.32423450772029594,30.112847354220317,EFGC
67,6.548046976052659,44.88368368380998,0.14900345254382566,38.33563670775732,EFGC
68,11.364690350233717,39.73711112082466,0.30623398563077986,28.372420770590942,EFGC
69,7.772273752698021,41.41692372354127,0.22530003535733137,33.64464997084325,EFGC
70,8.104648434504243,43.03043531045431,0.21005019427572494,34.92578687595007,EFGC
71,2.193898578409631,44.404024730055944,0.14039415001058372,42.210126151646314,EFGC
72,14.370924723155914,42.26232822704452,0.25848379769260643,27.891403503888604,EFGC
73,1.3865397584592454,44.224465232948795,0.125510743740243,42.83792547448955,EFGC
74,2.5829289794473653,43.27637688395423,0.13129156280392218,40.69344790450686,EFGC
75,8.307012246824875,40.95116172401804,0.21180452543507944,32.64414947719317,EFGC
76,0.6319869580027059,44.900608191624116,0.12713886898245474,44.26862123362141,EFGC
77,8.403090781808453,39.57830185189579,0.25969857932689233,31.175211070087336,EFGC
78,9.880040022214859,38.524782410152675,0.31529185346602734,28.644742387937818,EFGC
79,14.447660089222158,32.09499587509453,0.9478596102430745,17.647335785872375,EFGC
80,16.438618746054505,33.50623221453182,0.9615477297618846,17.067613468477315,EFGC
81,12.876009287172124,38.52831075774989,0.3274789089230678,25.65230147057777,EFGC
82,14.974421644418769,36.94965432812896,0.4572023642645384,21.97523268371019,EFGC
83,9.980985136648847,40.82730811625525,0.26619436299003796,30.846322979606406,EFGC
84,12.030594559410682,37.537066160746825,0.3240324718930791,25.506471601336145,EFGC
85,11.005084600070008,39.64327971629636,0.35953043479098634,28.638195116226356,EFGC
86,14.181385977808404,36.785187290362124,0.43228147626199903,22.60380131255372,EFGC
87,10.314124806249136,37.96581444555775,0.36923158934068834,27.65168963930861,EFGC
88,11.552788616243738,39.75218506919833,0.3230685642728876,28.199396452954595,EFGC
89,12.190646988821372,39.79596302612417,0.3019435513366052,27.6053160373028,EFGC
90,10.940709878393768,38.01595373454235,0.3415999828326333,27.07524385614858,EFGC
91,2.139139632209909,42.99040957025175,0.15246488026762237,40.85126993804184,EFGC
92,13.796627515078526,41.76437325539698,0.2961234206172635,27.967745740318456,EFGC
93,2.2732608785102335,43.697459861523846,0.15896130686449506,41.42419898301361,EFGC
94,3.7898541679552493,40.15781471080053,0.1906624147418892,36.36796054284528,EFGC
95,11.574102437484706,40.12422536554709,0.25662394387572285,28.550122928062386,EFGC
96,14.037268614481151,38.24474015264551,0.3991201809943413,24.207471538164363,EFGC
97,7.821278096612875,44.28344100624908,0.18214092726501288,36.462162909636206,EFGC
98,1.8191816099398401,40.51162571829232,0.1521648646612063,38.69244410835248,EFGC
99,10.441404991033234,39.34094996367884,0.3425312036541536,28.899544972645604,EFGC
100,10.335515702987331,38.30073837148342,0.34095177291007783,27.96522266849609,EFGC
101,9.640344468101356,38.32775151333271,0.29185601676280076,28.687407045231353,EFGC
102,0.6679252535310479,44.43261273811595,0.11560696952151833,43.764687484584904,EFGC
103,11.310175902492025,44.455723291707564,0.2049568434224803,33.14554738921554,EFGC
104,5.559880346352791,37.94287369590192,0.23613379841016374,32.38299334954913,EFGC
105,12.597500888271911,37.40968816717782,0.3391060965555006,24.81218727890591,EFGC
106,10.712297787637121,39.06400790616999,0.30295364863311897,28.35171011853287,EFGC
107,12.462490690309485,40.16768453835762,0.3626096057756093,27.705193848048133,EFGC
108,12.846116189421386,35.00264105779512,0.42193597437973096,22.15652486837373,EFGC
109,14.910623475580831,34.277883341108,0.8345321665963314,19.36725986552717,EFGC
110,8.60005841563176,38.22014666637608,0.28261851440016167,29.62008825074432,EFGC
111,14.042793497675001,37.53337669908474,0.454062434842031,23.49058320140974,EFGC
112,7.1681565778476735,40.50949014323338,0.25725436481347036,33.3413335653857,EFGC
113,9.71745468341446,39.271432892636305,0.2893756022288194,29.553978209221846,EFGC
114,5.476210149314957,44.452374212345454,0.14697030772301822,38.976164063030495,EFGC
115,5.690503689296976,38.02553494113932,0.2197193797024266,32.335031251842345,EFGC
116,8.269780672633843,39.847349832358134,0.2844769510582292,31.57756915972429,EFGC
117,8.210089125154756,35.84987142865275,0.33014384875187464,27.63978230349799,EFGC
118,14.624419263592266,40.01335503956156,0.45620186437326576,25.388935775969294,EFGC
119,10.443117190421987,43.65430408993813,0.18358777649400387,33.21118689951614,EFGC
120,13.981550905043012,35.94252874064732,0.4625994197506374,21.960977835604307,EFGC
121,16.35878150858718,34.63814786279937,0.8021588025083476,18.27936635421219,EFGC
122,7.915245973791076,39.33477103755965,0.25703265805832537,31.41952506376857,EFGC
123,6.005968812491731,39.20385337205113,0.23819134672935424,33.1978845595594,EFGC
124,11.823854261303202,35.33024217830224,0.5084799733164417,23.50638791699904,EFGC
125,6.310405851352037,42.57896098847774,0.19985740071673108,36.2685551371257,EFGC
126,5.992465367940945,41.68109206934283,0.18599211155870501,35.68862670140189,EFGC
127,4.16371121545624,39.5501217034073,0.21883162993276972,35.38641048795106,EFGC
128,14.163314066468505,42.99394744810911,0.2819240221924916,28.830633381640606,EFGC
129,10.940333288362675,38.9405237904963,0.31351087638581443,28.000190502133627,EFGC
130,10.724853119182074,39.58462833005996,0.2613253209815754,28.859775210877885,EFGC
131,14.696197632923939,42.50523721872829,0.28937862476532883,27.80903958580435,EFGC
132,4.491903431178053,43.56432709203219,0.1442797906146932,39.072423660854135,EFGC
133,9.282013753977857,41.261900832794794,0.20725736235726208,31.979887078816937,EFGC
134,0.6694939914664946,41.382636574932036,0.1592604572359449,40.71314258346554,EFGC
135,2.39913876027829,41.78460667053938,0.1660251967639444,39.38546791026109,EFGC
136,6.413483364238083,40.566039120037324,0.2083584825211608,34.15255575579924,EFGC
137,3.9232325321375754,39.26739926910009,0.20781470316493472,35.344166736962514,EFGC
138,9.050139683437143,38.64614778657139,0.2739008958299527,29.596008103134245,EFGC
139,6.416030848946699,40.64487544435112,0.21692030076113772,34.228844595404425,EFGC
140,11.307666561788512,38.30385591000995,0.3656142721562848,26.99618934822144,EFGC
141,6.596243540347283,39.23715433359357,0.22875174020811342,32.64091079324629,EFGC
142,6.076660590393955,42.03800270809463,0.20395833836087712,35.961342117700674,EFGC
143,7.855833635845399,40.872262457854966,0.2306069287172913,33.016428822009566,EFGC
144,6.582208896335568,39.77380247406081,0.22553889079175043,33.19159357772524,EFGC
145,8.192276251912284,36.75538911918637,0.3124665870803867,28.563112867274086,EFGC
146,1.4756805715308647,43.40432397047552,0.13648606702814844,41.92864339894465,EFGC
147,6.703964895511212,36.96770654900073,0.2953308740752753,30.263741653489518,EFGC
148,7.071541592999308,40.36109159593503,0.20201957790460798,33.28955000293572,EFGC
149,11.560320633778172,42.5773032404512,0.22839207142756657,31.01698260667303,EFGC
150,11.53815970829804,39.55243162782179,0.32891145503237973,28.01427191952375,EFGC
151,8.520616409033751,38.67098270665534,0.24218815266643134,30.150366297621588,EFGC
152,0.5915600144041321,42.05478495349055,0.14113261585766687,41.463224939086416,EFGC
153,0.08797940548583086,39.26785902378374,0.1911453594434322,39.17987961829791,EFGC
154,10.511544886215468,40.02323293298795,0.2834890616632006,29.511688046772484,EFGC
155,11.220204693743936,40.79654770822398,0.2673691054607953,29.576343014480045,EFGC
156,16.887081711135657,40.90931836845458,0.26479102555673617,24.02223665731892,EFGC
157,2.9549147795020563,42.99642343437912,0.1123378835134219,40.04150865487706,EFGC
158,4.920938329576083,36.221689228552,0.2732563847958419,31.30075089897592,EFGC
159,8.510780945845,41.47008368147828,0.19819106713391832,32.95930273563328,EFGC
160,11.121227858113865,38.13049428751594,0.3639758918014683,27.00926642940207,EFGC
161,9.473516291151798,37.29711840355832,0.30004463864402686,27.823602112406526,EFGC
162,2.3794733734147857,41.462877445516256,0.18205686290941747,39.08340407210147,EFGC
163,10.118953483370795,38.512363167759304,0.3482610851773619,28.39340968438851,EFGC
164,9.990968336754449,42.716870881015254,0.2370721430725094,32.725902544260805,EFGC
165,0.08907814243746091,44.74989818353558,0.11537914005121712,44.66082004109812,EFGC
166,6.013966692859788,38.24629964784555,0.24760702756066988,32.23233295498576,EFGC
167,7.009982020371707,36.12112797260763,0.2601555068369247,29.111145952235923,EFGC
168,12.932999016664793,40.03309080067116,0.2971721703688807,27.100091784006366,EFGC
169,14.691906882290654,36.149613376399536,0.6295949587066798,21.457706494108884,EFGC
170,10.689670613707667,44.413848106149516,0.21652508418947936,33.72417749244185,EFGC
171,9.508764459641839,40.001695624326366,0.23849526870793084,30.492931164684528,EFGC
172,2.1600258696381376,41.72484819964978,0.16596712008778094,39.56482233001164,EFGC
173,11.322351186794137,35.952154635121055,0.45671270936067765,24.629803448326918,EFGC
174,13.775120065461913,44.72606623306681,0.26723612104388494,30.950946167604897,EFGC
175,6.752558240602923,39.694055887389425,0.2306867520885218,32.9414976467865,EFGC
176,16.870873088171013,36.8456226254639,0.6366015271707385,19.97474953729289,EFGC
177,9.723776981461945,37.80340274780506,0.3319565296678704,28.079625766343113,EFGC
178,9.93332368612021,36.823735760769054,0.3560620700968463,26.890412074648843,EFGC
179,13.733745882667922,35.535749276232025,0.486587520424657,21.802003393564103,EFGC
180,15.477746157248733,33.4932384795116,0.6553771553715773,18.015492322262865,EFGC
181,2.3784634096455752,39.54024006007997,0.18870771064708886,37.16177665043439,EFGC
182,16.51285913546201,35.79175551654223,0.6958381165587244,19.278896381080223,EFGC
183,9.569047710158882,37.193273374541555,0.32027840671875923,27.62422566438267,EFGC
184,14.253463748355344,33.273810143168,0.7072950397912644,19.020346394812655,EFGC
185,7.038102718565454,38.89891215850183,0.2429688952240083,31.860809439936375,EFGC
186,4.353596868926145,39.6345236051299,0.19757907135018615,35.28092673620375,EFGC
187,9.685492230807675,41.88905644467708,0.2123072929125616,32.203564213869406,EFGC
188,4.408661937545312,43.45506062964058,0.14503046416980742,39.046398692095266,EFGC
189,2.2535105764789813,40.445199162568294,0.1394821303390319,38.19168858608931,EFGC
190,8.787059968023984,42.98501204013487,0.21561699400630246,34.19795207211089,EFGC
191,3.9938207704534876,37.06295659459884,0.22078628998841765,33.06913582414535,EFGC
192,5.126638155019297,38.462490013177025,0.2178547573345974,33.335851858157724,EFGC
193,3.6701370170299445,40.534857003469156,0.176165316894273,36.86471998643921,EFGC
194,15.552178193607185,39.37481705171244,0.4048615819386934,23.822638858105257,EFGC
195,1.4163830634153947,44.308561028918156,0.0936660318199228,42.89217796550276,EFGC
196,14.81450634911013,40.27215831694196,0.3843985339607531,25.45765196783183,EFGC
197,11.24570682978232,37.212893292372776,0.3878159512151295,25.967186462590455,EFGC
198,11.605849269370914,36.04751514736756,0.5108012090738924,24.44166587799665,EFGC
199,13.304566008662015,36.17863824431031,0.5098642660009512,22.874072235648292,EFGC
200,3.562302561923915,36.91511834656946,0.24782324438295308,33.35281578464554,EFGC
201,10.85517776073692,35.478703254979486,0.4587412585197201,24.623525494242564,EFGC
202,1.5984537828036778,41.279942603063816,0.18294717432731333,39.681488820260135,EFGC
203,6.572660789192099,42.26798342448987,0.19358127903407824,35.69532263529777,EFGC
204,2.8380324869789293,42.794853022007395,0.14413295817269686,39.95682053502846,EFGC
205,14.233242293402009,32.41647086963256,0.7735798195131308,18.183228576230555,EFGC
206,1.502538666209411,41.311225562049074,0.1405212406094462,39.808686895839664,EFGC
207,10.326681421263668,39.212952565403114,0.3235747574626564,28.886271144139446,EFGC
208,6.6774645313199485,42.51633959209031,0.1982516150264102,35.83887506077036,EFGC
209,11.58184113586995,39.073737073129905,0.3685688407602003,27.491895937259955,EFGC
210,8.741313493498025,42.639446476527056,0.209232535463992,33.89813298302903,EFGC
211,9.272005526852276,38.89435148164119,0.2545305083533711,29.622345954788912,EFGC
212,3.849891544610978,40.385711152373524,0.18343471280839743,36.53581960776255,EFGC
213,3.106111868863397,44.06199897456972,0.15057902454775224,40.955887105706324,EFGC
214,15.828594070929357,37.49032037436417,0.4640945363032969,21.66172630343481,EFGC
215,8.639094207680511,42.13659583276727,0.20541126023487827,33.497501625086755,EFGC
216,11.490059764052667,36.897226281052724,0.4440438801838097,25.407166517000057,EFGC
217,9.397515671309497,40.17093868056143,0.26789143869973436,30.77342300925193,EFGC
218,0.6980083940669624,40.820176182384465,0.1421279018716372,40.122167788317505,EFGC
219,6.508664658885878,40.37687904400932,0.24495272873438578,33.868214385123444,EFGC
220,12.749655216771885,37.50045053981914,0.4362923442083292,24.750795323047257,EFGC
221,14.633327686361845,39.936833906026585,0.4310261025910221,25.30350621966474,EFGC
222,11.006015210989483,40.659073694215664,0.2990816812231091,29.653058483226182,EFGC
223,12.176704365199557,43.22219563006452,0.25771566594763545,31.045491264864964,EFGC
224,4.107397241384985,44.12325162566974,0.15490377770910335,40.01585438428475,EFGC
225,13.14562166113943,37.51328336111021,0.4297189390926503,24.367661699970782,EFGC
226,7.679936275324028,40.67929374974254,0.21447836236120887,32.99935747441852,EFGC
227,10.6205187506453,38.62581695943317,0.3599054846411326,28.005298208787874,EFGC
228,13.80913798902115,36.34763056363437,0.5273621412553464,22.53849257461322,EFGC
229,2.1461125889835566,42.77121399214743,0.13985202284522016,40.625101403163875,EFGC
230,11.684091751804605,36.78536230275357,0.3520464756998566,25.101270550948964,EFGC
231,5.931969234777217,41.03047884947884,0.21358605303847378,35.098509614701626,EFGC
232,12.688472716962973,40.098472988487565,0.25824247504207554,27.41000027152459,EFGC
233,5.255013319863036,39.307207000295485,0.18860427568871044,34.052193680432445,EFGC
234,12.304113109054017,35.30505528307605,0.5020315514436813,23.000942174022036,EFGC
235,4.213864962586955,35.734108901557555,0.1997691607645458,31.5202439389706,EFGC
236,15.285049832424082,34.81560753217616,0.720674584245095,19.530557699752077,EFGC
237,11.7207929216819,36.17398000104754,0.41518636113352486,24.45318707936564,EFGC
238,7.948593344643424,43.09499470515184,0.19598401590529674,35.14640136050842,EFGC
239,18.637203842987628,41.638197848214105,0.19310883793425193,23.000994005226477,EFGC
240,10.240282007753024,39.015025796713246,0.3367447372338298,28.774743788960222,EFGC
241,17.08832563240797,34.652243700919605,0.6482114044632215,17.563918068511637,EFGC
242,1.2831923966937293,44.121246174475395,0.12233728217076541,42.83805377778167,EFGC
243,8.528349381014227,40.851933675942476,0.2573236094120798,32.32358429492825,EFGC
244,9.228779455057333,39.67679065268036,0.227004201021934,30.448011197623025,EFGC
245,3.373706081701153,41.87883387536819,0.17106820280067866,38.505127793667036,EFGC
246,11.24054221741768,39.1528513775583,0.2989775949308622,27.91230916014062,EFGC
247,11.802211226547378,34.940661153419626,0.452877190243005,23.138449926872248,EFGC
248,1.736662389859053,40.33023633448821,0.16408975100140905,38.593573944629156,EFGC
249,11.107140384967444,37.96470029439858,0.31632962999019343,26.85755990943114,EFGC
250,12.881579797223376,36.80356802827875,0.45813286441104856,23.921988231055373,EFGC
251,8.198972649926853,43.64365880406206,0.20408273572010988,35.44468615413521,EFGC
252,8.001522920981467,40.20212919005309,0.2175101332683883,32.20060626907163,EFGC
253,0.4256866902068271,41.88794204680015,0.12642052152677438,41.462255356593325,EFGC
254,8.701405540749098,37.840636582220675,0.31185614767878256,29.139231041471575,EFGC
255,9.744788757474138,37.20808845258665,0.3497569017591671,27.46329969511251,EFGC
256,14.89863262719126,33.996925272219684,0.6720815361966532,19.098292645028422,EFGC
257,6.467107018962128,42.80230923056159,0.16980990052603237,36.335202211599466,EFGC
258,9.691020065894094,39.83972883381579,0.27319471344514157,30.148708767921697,EFGC
259,6.923225331064499,41.21966839295938,0.2172442037462696,34.29644306189488,EFGC
260,11.635989325524958,39.59369237967998,0.34678606947843255,27.95770305415502,EFGC
261,17.868000232206615,37.430186023017114,0.6803869483813997,19.5621857908105,EFGC
262,15.256464261447118,37.127601809693175,0.48679055371674845,21.871137548246057,EFGC
263,7.073681466187191,41.24005626115063,0.21597679382845816,34.16637479496344,EFGC
264,8.348273280335006,41.506199390697915,0.20606025294789843,33.15792611036291,EFGC
265,10.933036938063731,38.27801833465631,0.29661542673128416,27.34498139659258,EFGC
266,16.269849746728106,37.13082761997409,0.5792952335365641,20.860977873245986,EFGC
267,12.927869248694945,38.28444064310126,0.41065598452371704,25.356571394406316,EFGC
268,9.497971011179764,42.148100322615605,0.20349394960984793,32.65012931143584,EFGC
269,13.945105048570497,42.363265594764044,0.25945398488422206,28.418160546193548,EFGC
270,6.500296194391732,43.27792116065822,0.1901148359895728,36.77762496626649,EFGC
271,10.3901729591678,41.76069087721648,0.23751337312447918,31.370517918048684,EFGC
272,12.374931409347973,38.77652009223786,0.3683441150289376,26.401588682889887,EFGC
273,7.665523476927713,35.629123673622594,0.24872158398969985,27.96360019669488,EFGC
274,12.830006213164262,33.4727286356024,0.5408792824259904,20.64272242243814,EFGC
275,13.236706805456956,39.82496294113566,0.3165923475445692,26.588256135678705,EFGC
276,10.701766341166994,39.76616561998296,0.2450559163067819,29.064399278815962,EFGC
277,2.7796378030660542,40.28105146270354,0.19464376800997585,37.501413659637485,EFGC
278,13.388918671771762,39.344448709149944,0.3178583859670881,25.955530037378182,EFGC
279,12.885187179233663,36.57916472369138,0.40967136013243066,23.693977544457717,EFGC
280,12.284169031465316,39.592598073510985,0.2915545222387853,27.308429042045667,EFGC
281,9.981914896495205,42.75105151007882,0.21897211039634304,32.76913661358361,EFGC
282,12.725924935304654,38.421065537107964,0.34002301544182767,25.69514060180331,EFGC
283,8.130899478869011,37.33069870258619,0.27112176333791016,29.19979922371718,EFGC
284,12.694077438489016,37.814982898941814,0.3850154819812497,25.120905460452796,EFGC
285,11.754078440561045,37.01235027523055,0.34542984931754006,25.258271834669507,EFGC
286,0.43481741103138577,40.80462980218533,0.14502356450994056,40.36981239115394,EFGC
287,0.44488582205601973,43.0965805041866,0.14213944799745337,42.651694682130575,EFGC
288,14.420665552213759,35.03030410107226,0.6369720222943989,20.609638548858502,EFGC
289,16.571220191425283,32.354993680117026,0.7937869422021877,15.783773488691743,EFGC
290,3.243055650231493,38.894620654938485,0.20720864122814733,35.651565004706995,EFGC
291,7.127551983367141,37.928448996243326,0.23073199808501935,30.800897012876185,EFGC
292,11.272951937466106,36.68374212619243,0.33485921785253875,25.410790188726324,EFGC
293,0.3225693242755461,41.92255192037874,0.13985996539261908,41.59998259610319,EFGC
294,16.21888008830275,37.62491068256471,0.5128337009213779,21.40603059426196,EFGC
295,6.4534294908298575,42.1140757439632,0.19048301749674393,35.66064625313334,EFGC
296,1.9719480301724526,40.17972741814903,0.16115823280123293,38.20777938797657,EFGC
297,13.645902636756388,34.97635752436955,0.5136196044666713,21.330454887613158,EFGC
298,11.744898327685611,39.88329919575347,0.32020967049017884,28.138400868067862,EFGC
299,8.330190822794522,37.50129157430895,0.31275839029004987,29.17110075151443,EFGC
300,9.833424457668475,38.41605858675855,0.329723347398961,28.582634129090078,EFGC
301,10.333723133888544,39.17925159218305,0.2836239689133559,28.845528458294506,EFGC
302,9.192662530754763,40.216690760689886,0.25858731141122143,31.024028229935123,EFGC
303,10.668041153407785,42.18958351608007,0.258828069669337,31.521542362672285,EFGC
304,7.712367107729563,42.51117954834811,0.1937499452640245,34.79881244061855,EFGC
305,12.982228147332451,39.44283078801939,0.3161605323840913,26.460602640686943,EFGC
306,0.8784130465008523,41.480828913010086,0.13571246082117616,40.60241586650923,EFGC
307,4.2415646093,36.86130893712762,0.19429936479921067,32.61974432782762,EFGC
308,10.181714257948386,36.06708209898804,0.23945550983436065,25.885367841039653,EFGC
309,12.391384656581756,40.07872036615034,0.3238200378637569,27.687335709568586,EFGC
310,12.001405723058605,37.73522488790883,0.3060232992940191,25.733819164850225,EFGC
311,0.8638953003725296,42.61550390099734,0.12485031290711161,41.75160860062481,EFGC
312,12.28675080034068,43.71783287793737,0.23000771146622698,31.431082077596688,EFGC
313,9.268522107035961,41.35969165894598,0.2288411916320613,32.09116955191001,EFGC
314,10.933293273065424,38.12486153913244,0.3322579706530102,27.191568266067016,EFGC
315,14.607073950744233,39.428084236226226,0.4160848472920328,24.821010285481993,EFGC
316,7.249328659823689,37.98005057306029,0.22731415593045584,30.7307219132366,EFGC
317,6.861617352154974,38.67507924804362,0.21449120093247634,31.81346189588865,EFGC
318,5.758676047318234,43.59037123063484,0.15537466620043386,37.831695183316604,EFGC
319,3.183701070354833,36.77830879707949,0.22217219151941575,33.594607726724654,EFGC
320,8.022522525527288,36.86628095096507,0.29486719267752676,28.843758425437784,EFGC
321,8.434727010656305,42.82040950935243,0.22481675773093202,34.38568249869613,EFGC
322,10.336254053420998,35.690777738372745,0.4164369810368114,25.354523684951747,EFGC
323,7.133967651887018,35.19437722775272,0.3343076619048421,28.060409575865698,EFGC
324,11.626290921520471,41.55417015881353,0.23445895457623545,29.927879237293055,EFGC
325,7.0487373871613554,44.10713131138736,0.17653634368824564,37.05839392422601,EFGC
326,12.796239984507286,37.872835866857024,0.45516478700701457,25.076595882349736,EFGC
327,14.44183430272517,38.40146599188245,0.3573872683700494,23.959631689157284,EFGC
328,13.714403242074656,34.81012375003774,0.5875245431451619,21.095720507963083,EFGC
329,9.667529946923018,44.61114052423939,0.17793896023713754,34.94361057731637,EFGC
330,11.713602779728529,35.76660658704276,0.48769175829196965,24.05300380731423,EFGC
331,0.13642591215980124,44.286871831117935,0.12106871353219575,44.150445918958134,EFGC
332,16.224077515949787,35.277590341195996,0.6776862114328407,19.05351282524621,EFGC
333,10.027634033937934,36.961551841440304,0.3136450061646525,26.933917807502368,EFGC
334,12.168522361046787,38.38018516993604,0.3672829224086185,26.211662808889255,EFGC
335,14.32048415218302,38.9275959037799,0.3794406890194408,24.607111751596882,EFGC
336,10.141685131872801,36.48920785971589,0.3760745012817168,26.34752272784309,EFGC
337,5.692859186246729,38.5653469709453,0.2105677919884161,32.87248778469857,EFGC
338,12.076769997869558,37.49926946571619,0.3881163176948243,25.42249946784663,EFGC
339,11.581578012059856,37.32260048100597,0.38802021994233016,25.741022468946113,EFGC
340,5.584531748069248,40.896246717555094,0.18813368128507046,35.31171496948585,EFGC
341,6.765726323819862,39.77622660937996,0.22213464301880845,33.0105002855601,EFGC
342,4.470348722158177,42.30300432424909,0.18052586995160738,37.83265560209091,EFGC
343,13.19116098187274,38.26427993144692,0.36246156009458624,25.07311894957418,EFGC
344,5.089270786951121,41.10913571325262,0.19751460527699846,36.0198649263015,EFGC
345,7.084049730808467,40.73715080840813,0.2230409730646908,33.653101077599665,EFGC
346,2.0894103550440284,44.97190682049601,0.13558130796371387,42.88249646545198,EFGC
347,6.577640089645425,39.36082346553644,0.2587230440787717,32.783183375891014,EFGC
