iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
73,10.43471306262564,37.94910630295389,0.22203243880253806,27.514393240328253,EFGC
74,1.5749969824579197,42.77190048856176,0.11525364671751717,41.196903506103844,EFGC
75,15.99645555536777,37.40287995192618,0.3659798228443671,21.40642439655841,EFGC
76,2.7549740176703166,44.57645824604966,0.09996035316245026,41.82148422837935,EFGC
77,2.357601948352242,26.90143201759064,0.19171447987078458,24.543830069238396,EFGC
78,9.487530434431779,39.3962464170646,0.27866548134963276,29.908715982632824,EFGC
79,6.695210836642988,43.020274273778654,0.16133079980295342,36.32506343713567,EFGC
80,7.845414743792354,42.58466759041638,0.13219292489381004,34.73925284662403,EFGC
81,14.812549805586912,39.89592783447129,0.3819871962214571,25.083378028884376,EFGC
82,14.23683606348639,37.54370825642695,0.4438550573393537,23.306872192940563,EFGC
83,11.793573656824723,39.78918384867212,0.27062707993213575,27.995610191847394,EFGC
84,10.839919987464587,40.069303544588905,0.2929521871471493,29.22938355712432,EFGC
85,10.966411632014212,37.33486564017689,0.3690734118558338,26.36845400816268,EFGC
86,11.032594009246893,43.98184786315544,0.15628686160900152,32.949253853908544,EFGC
87,9.470844405729244,42.631537012411435,0.1975927798502427,33.16069260668219,EFGC
88,0.79615460341409106,40.19993693245124,0.13575893687024085,39.40378232903715,EFGC
89,1.3537354489345206,39.66255773418834,0.14186247787002515,38.30882228525382,EFGC
90,7.398282886824977,42.991575938335046,0.13301277446247547,35.59329305151007,EFGC
91,7.947225784769719,32.282840337403925,0.22034513554500226,24.335614552634205,EFGC
92,10.437860838464308,37.70766582621304,0.26050579539027374,27.269804987748728,EFGC
93,10.110364946151371,36.70689939926307,0.26203079783098243,26.5965344531117,EFGC
94,10.80056280025435,39.77658714071919,0.24597144323243122,28.97602434046484,EFGC
95,4.996774831443759,43.346220442349825,0.11685213945355116,38.349445610906066,EFGC
96,8.815089062835066,38.76602176048559,0.22356164375226983,29.95093269765053,EFGC
97,12.03357055861546,38.236000514723784,0.3402330722052733,26.202429956108325,EFGC
98,5.436521504540531,39.01221688529852,0.1760035835425637,33.57569538075799,EFGC
99,4.040625036562256,43.494377381288274,0.1391323211112706,39.45375234472602,EFGC
100,14.3550820095076,41.721555397265554,0.29548050503001655,27.366473387757956,EFGC
101,8.280597513114417,38.31327613532055,0.2173219739743262,30.032678622206134,EFGC
102,4.950549317190499,44.32602487624212,0.12725119738109358,39.37547555905162,EFGC
103,15.479953003015195,34.70063639051447,0.7123983583940481,19.22068338749927,EFGC
104,12.779861850454743,32.84965783714121,0.4397148475681866,20.069795986686465,EFGC
105,9.96643107452047,40.110909428021706,0.2090093147225125,30.144478353501235,EFGC
106,13.416183013907592,37.27325411299965,0.4049572981922341,23.85707109909206,EFGC
107,13.890455586663691,44.97760055167447,0.38629763803406814,31.08714496501078,EFGC
108,11.877378799656707,38.516811711816715,0.36407836034702823,26.639432912160007,EFGC
109,3.917732599863068,44.1571384398386,0.11896635135916907,40.23940583997553,EFGC
110,11.693049750799672,42.44064190573076,0.218471156743602,30.747592154931084,EFGC
111,13.511382710068137,37.12013283279748,0.34521513967754053,23.608750122729344,EFGC
112,5.366117940563062,38.73983594387462,0.15904307298324186,33.37371800331155,EFGC
113,11.394609506836407,37.65714032356857,0.31734256219129087,26.262530816732163,EFGC
114,1.8562737634378905,44.26665345050389,0.07926531983910723,42.410379687066,EFGC
115,5.304627595091112,41.72407577022353,0.19841887628736557,36.419448175132416,EFGC
116,1.8169896935384993,41.86195529397957,0.15636176914516314,40.04496560044107,EFGC
117,9.56346339957101,43.1887725478366,0.22822103580302952,33.625309148265586,EFGC
118,7.418322260359071,39.9744406656873,0.18922445246763958,32.55611840532823,EFGC
119,10.65465884015805,41.26951519989524,0.21847010155053162,30.61485635973719,EFGC
120,8.836249257597713,39.33355425606999,0.217126215687843,30.497304998472273,EFGC
121,4.045967403176672,44.920372122671644,0.14135391664514976,40.874404719494976,EFGC
122,7.373635657092294,43.077324010053424,0.18345240548176975,35.70368835296113,EFGC
123,3.2534191487313673,42.74472066213514,0.12936640952302864,39.49130151340377,EFGC
124,8.347917612376527,41.995147515758234,0.21202889984336631,33.64722990338171,EFGC
125,9.817038694340114,39.628662293215285,0.24958172069567475,29.811623598875173,EFGC
126,0.8299864319714463,43.141784155873815,0.11231871679139034,42.311797723902366,EFGC
127,12.635087079651052,37.64074779993324,0.4327342691974388,25.005660720282187,EFGC
128,7.426837195848566,33.457284980402534,0.19073847980817238,26.030447784553967,EFGC
129,11.265632693620974,37.15048696340628,0.2948930354862409,25.884854269785308,EFGC
130,6.673409509850089,42.12284080219633,0.22766217152763102,35.44943129234624,EFGC
131,13.122128427480517,36.74697097016091,0.470899896101883,23.62484254268039,EFGC
132,12.354229223534126,33.80297586897106,0.44128052312012256,21.448746645436934,EFGC
133,8.545633186262412,44.13806779553971,0.14902299649569956,35.5924346092773,EFGC
134,12.739778209449037,36.24246915051126,0.37329677325037547,23.502690941062227,EFGC
135,7.786652687937339,42.11732283238743,0.11494392683937343,34.33067014445009,EFGC
136,13.53728006131105,43.86256075607397,0.18747770323481835,30.325280694762917,EFGC
137,5.862243354337666,37.001358849859685,0.13804401376302017,31.13911549552202,EFGC
138,6.893343641466508,31.76378716658439,0.3835536827642113,24.87044352511788,EFGC
139,9.626086152137058,39.28817050130852,0.27305757194747926,29.662084349171465,EFGC
140,6.586234671618349,44.764936517735066,0.11056917676653896,38.17870184611672,EFGC
141,1.3218978632970562,34.43078379324721,0.19212585572281446,33.108885929950155,EFGC
142,10.297018972266686,39.043846928611565,0.34418775935913826,28.74682795634488,EFGC
143,5.839296374934509,44.54972792424745,0.10625213562983903,38.71043154931294,EFGC
144,11.335353250054672,42.4480222733412,0.2399034627169472,31.11266902328653,EFGC
145,10.492785911241429,40.19857117829481,0.24758062324853902,29.705785267053386,EFGC
146,14.865347362998962,37.208917461439356,0.505012924336787,22.343570098440395,EFGC
147,9.156010289989661,30.044968811136524,0.5099682412127465,20.88895852114686,EFGC
148,11.320222703023884,36.615937153833094,0.35896981385437715,25.29571445080921,EFGC
149,16.68980749879669,41.918406921957796,0.46210662620221127,25.228599423161107,EFGC
150,8.187067380668303,36.57478455921696,0.2519818452317143,28.387717178548655,EFGC
151,14.639876144240638,41.8233942074654,0.2991005262928952,27.18351806322476,EFGC
152,11.47573897894303,35.568875749892385,0.3397577359857115,24.093136770949357,EFGC
153,10.38697371196022,40.64217095897485,0.18413437324834825,30.25519724701463,EFGC
154,8.581363138846804,39.296202682112934,0.1882642031980877,30.71483954326613,EFGC
155,10.577354459318316,38.63616075167747,0.2638140543966944,28.058806292359158,EFGC
156,12.12313038316919,44.071318126170844,0.2384120109000106,31.948187743001654,EFGC
157,12.370708509169763,40.57322230590147,0.16096562150400567,28.202513796731704,EFGC
158,13.069722864501657,41.90406849743453,0.258209271997111,28.834345632932873,EFGC
159,5.377350929232215,38.36331143470651,0.1922527224297746,32.985960505474296,EFGC
160,9.475365273347006,37.70612912938437,0.2560593137947724,28.230763856037367,EFGC
161,6.770998363468791,40.85115770038265,0.19092261614622133,34.08015933691386,EFGC
162,10.735267368476046,42.731422884642164,0.19236648844256973,31.99615551616612,EFGC
163,1.4961367243752006,42.627971294319664,0.11490602311269989,41.131834569944466,EFGC
164,12.34404661060139,37.83249847393938,0.41065502836432544,25.488451863337993,EFGC
165,10.129852123306964,40.53885520562282,0.2158690100471528,30.40900308231586,EFGC
166,8.82431513034095,43.196435891169024,0.21395686131969616,34.372120760828075,EFGC
167,5.071268542069592,40.575444496654704,0.16971936941473004,35.504175954585115,EFGC
168,10.935038366315151,41.29838486328881,0.23068939160636154,30.36334649697366,EFGC
169,5.784333668616199,32.348447690422596,0.1876531754283659,26.564114021806397,EFGC
170,11.294588626941962,35.20923350407351,0.3439433066757983,23.914644877131547,EFGC
171,12.962529246272014,38.670142920184844,0.34553963728936815,25.70761367391283,EFGC
172,8.79834338304441,44.63806804344923,0.20906710397429423,35.83972466040482,EFGC
173,12.286791257319278,35.52656042495446,0.3153673071177625,23.23976916763518,EFGC
174,5.889500853781199,41.47891312255221,0.19916697502866543,35.58941226877101,EFGC
175,6.370074399660397,36.847112257943174,0.17319536532167493,30.477037858282777,EFGC
176,13.68295612202387,39.911872790347324,0.27289880535773825,26.228916668323457,EFGC
177,5.725868070801322,34.480536174425936,0.23808144744440318,28.754668103624613,EFGC
178,10.256548063137693,44.01975143154438,0.17376812733030475,33.763203368406685,EFGC
179,7.285498773839464,40.46604796320171,0.10071033305544282,33.180549189362246,EFGC
180,11.525511220891579,44.53768469018624,0.24536743112772827,33.01217346929466,EFGC
181,13.616075508603922,42.2589398655941,0.2678857243565347,28.64286435699018,EFGC
182,15.05536329078998,40.09646805669043,0.41102430554568214,25.041104765900453,EFGC
183,11.778025771783478,39.19535680736533,0.25350268173531837,27.417331035581853,EFGC
184,2.783573112701003,43.338935149760836,0.13431998826862585,40.55536203705984,EFGC
185,9.637273630739614,37.70372784307809,0.31433586323363044,28.066454212338478,EFGC
186,5.334060226363494,29.055038394702187,0.24636990904937017,23.720978168338693,EFGC
187,12.594409473995757,41.81468357571219,0.2822848875108515,29.22027410171643,EFGC
188,1.4956871043233018,41.568268177320974,0.13472135837011004,40.07258107299767,EFGC
189,10.464773239571024,40.498386626871735,0.24570726365292123,30.03361338730071,EFGC
190,12.00304895861433,40.44497874804837,0.30913496306484683,28.44192978943404,EFGC
191,14.256932331950914,34.99201125194263,0.5238367392557594,20.735078919991714,EFGC
192,1.891376572056903,36.53003630130982,0.1425810289896921,34.638659729252915,EFGC
193,9.994557165438453,40.033003672026496,0.2675495084196227,30.038446506588045,EFGC
194,9.918420043451045,44.19528631774,0.2040968901090135,34.276866274288956,EFGC
195,16.856271506969282,37.098662074239456,0.3554130551241279,20.242390567270174,EFGC
196,12.362859121899335,42.58006552872275,0.17193342121294192,30.217206406823415,EFGC
197,6.650631891007368,43.779342029939635,0.17159507713838604,37.12871013893226,EFGC
198,8.004653585241858,43.39665146346346,0.17685710257005646,35.3919978782216,EFGC
199,13.144747251389191,38.71028503745913,0.37215493202577554,25.56553778606994,EFGC
200,13.790123387028641,37.12357212869129,0.4405485404088461,23.33344874166265,EFGC
201,12.979823064549967,37.98943581219177,0.3804983464666138,25.009612747641803,EFGC
202,10.762262809848327,35.52068339050498,0.33018778876396965,24.75842058065665,EFGC
203,8.490904851826535,35.99589062588643,0.2250312689474512,27.504985774059897,EFGC
204,9.771373073097518,44.23774512958476,0.16323488906333058,34.466372056487245,EFGC
205,9.256957994505065,38.25288341599018,0.17675268692436083,28.99592542148512,EFGC
206,3.991337156343859,44.78150361536098,0.11226569069060448,40.79016645901712,EFGC
207,13.608520330177065,38.116848309184036,0.4364074979925103,24.50832797900697,EFGC
208,9.726838080035616,31.860227077064685,0.43059179171269574,22.13338899702907,EFGC
209,10.04248217693933,38.31148022957408,0.27356445392807077,28.26899805263475,EFGC
210,13.729738592176377,40.411509056643595,0.3324503198542787,26.68177046446722,EFGC
211,11.017596874199032,35.84743502601449,0.3102839612875916,24.829838151815455,EFGC
212,14.275021810399785,38.471754163331866,0.3859290818883779,24.19673235293208,EFGC
213,17.60643491787207,39.07240946734321,0.5149697404253032,21.465974549471145,EFGC
214,3.0264683869561777,37.227648984725505,0.10387472718284864,34.20118059776933,EFGC
215,10.211908622240921,44.456433158631135,0.20688301520728006,34.244524536390216,EFGC
216,6.724567558803811,39.56421095582492,0.17323952171013643,32.839643397021106,EFGC
217,8.19930533486266,40.85670713120645,0.15276461799851299,32.65740179634379,EFGC
218,14.097982004779595,38.36096272712959,0.4465756835238373,24.262980722349994,EFGC
219,5.472450725584358,36.31577278420427,0.20873758908289594,30.84332205861991,EFGC
220,13.162259226617579,40.773297689119126,0.3587491101648044,27.611038462501547,EFGC
221,0.231592500702349,42.231045384886635,0.11885463332772785,41.99945288418429,EFGC
222,10.090408416092979,41.81132158121723,0.26136730615014836,31.72091316512425,EFGC
223,10.486165580339698,35.6453243022966,0.2511848762240488,25.159158721956903,EFGC
224,12.339276673114531,37.21233693486887,0.6398803922195669,24.87306026175434,EFGC
225,14.02830470984318,36.64099180923164,0.44613056390508327,22.612687099388463,EFGC
226,8.508699265900233,41.332449871554125,0.16047174939603576,32.82375060565389,EFGC
227,10.030503099080274,40.632121572775326,0.24379832414912872,30.60161847369505,EFGC
228,13.190282689165134,37.04954571151239,0.45493082447581534,23.859263022347253,EFGC
229,12.948126740520355,41.88720497611027,0.2842452470883146,28.939078235589914,EFGC
230,1.441750558275965,40.722321516321166,0.07131837964519834,39.2805709580452,EFGC
231,13.20397354756293,44.02967621375385,0.2584999534445902,30.82570266619092,EFGC
232,1.037964030039264,36.947927025495964,0.15804642606007827,35.9099629954567,EFGC
233,7.979902362509646,43.49297651912731,0.08899258446958323,35.51307415661766,EFGC
234,9.744714817984153,41.5746886074726,0.22323626633038468,31.82997378948845,EFGC
235,8.898068911509153,42.481199396950984,0.16252046596001993,33.58313048544183,EFGC
236,9.919310278751563,43.8915642046561,0.22852790388930272,33.97225392590454,EFGC
237,6.669753076026218,41.7217810612295,0.18310640447387483,35.05202798520328,EFGC
238,4.902119460065682,43.34677889510386,0.13626179298680602,38.444659435038176,EFGC
239,12.647974912798587,41.16579086651091,0.28986013067807004,28.517815953712322,EFGC
240,7.975991268123812,44.8976769118568,0.16323559400660498,36.921685643732985,EFGC
241,6.773844669916505,43.23915613329502,0.12712918531313125,36.46531146337851,EFGC
242,8.663891013113371,39.70355078133457,0.23166761165542243,31.0396597682212,EFGC
243,11.244348349754205,43.419505679056755,0.21111319688507016,32.17515732930255,EFGC
244,8.389347999428773,38.62032320650608,0.20405602275589937,30.230975207077307,EFGC
245,8.784880799578493,39.233736659892855,0.22285262343871087,30.44885586031436,EFGC
246,11.118094199443668,39.31642037131862,0.18513053944089958,28.198326171874953,EFGC
247,11.200299342929748,33.29157791099041,0.5073589506877727,22.091278568060666,EFGC
248,9.665305213650344,43.163829304025086,0.1951776470598879,33.498524090374744,EFGC
249,10.018815755034794,40.23055915281783,0.264903229178398,30.21174339778304,EFGC
250,2.8897892582909286,44.81385866225229,0.11428076935809707,41.924069403961354,EFGC
251,11.134639248073626,37.103174968338664,0.44515334984754723,25.968535720265038,EFGC
252,10.295252897315368,44.49960597619014,0.2022540950928497,34.204353078874774,EFGC
253,7.900139834001249,39.81125104122567,0.23628807870012072,31.91111120722442,EFGC
254,0.7599147885628322,44.29059222991198,0.07040015690330341,43.53067744134915,EFGC
255,15.671869189731336,31.99540906714568,0.7424454333080368,16.323539877414344,EFGC
256,9.331559168020178,38.81038827382793,0.3790787178102404,29.478829105807755,EFGC
257,10.765806645452198,37.962354744150254,0.28228502919735393,27.196548098698056,EFGC
258,11.967028837991416,37.57229043529034,0.43732687630850564,25.605261597298927,EFGC
259,7.971837130721054,43.694346500120766,0.16269066870723,35.72250936939971,EFGC
260,5.09675592591588,37.54266384908792,0.15849315044901682,32.445907923172044,EFGC
261,10.397525355795944,35.99814661028378,0.36217821071733514,25.60062125448784,EFGC
262,10.956340322802792,40.15489355285719,0.24856649178381704,29.198553230054397,EFGC
263,11.209806197344324,41.1846314764498,0.17080942381541311,29.974825279105477,EFGC
264,11.871445660347698,37.66921087075142,0.31650190142027135,25.797765210403725,EFGC
265,3.2504437476218495,44.4860873171561,0.1512212137364027,41.23564356953425,EFGC
266,10.18814145954062,40.240094147407376,0.21331784451572636,30.051952687866756,EFGC
267,10.749718032186431,38.91447143875652,0.2672170279418583,28.164753406570092,EFGC
268,14.56738937513148,38.12124764275669,0.5124916776438525,23.553858267625213,EFGC
269,8.406815445221829,42.35216996362576,0.19855299674199153,33.94535451840393,EFGC
270,0.7013379332099605,43.66018594820859,0.10654258912767409,42.95884801499863,EFGC
271,9.888602208416824,40.96482383636826,0.23560533722628701,31.076221627951437,EFGC
272,9.749143920363672,34.28297737832103,0.36566177779992987,24.533833457957357,EFGC
273,11.058131117292774,38.42162245835548,0.3788308439166198,27.363491341062705,EFGC
274,13.20062158442449,41.70013839650291,0.3267807154097762,28.49951681207842,EFGC
275,0.8448907035320445,40.284171007505236,0.11455276189461087,39.43928030397319,EFGC
276,9.706458982494198,44.549872615414564,0.21226125609058305,34.84341363292037,EFGC
277,5.772645122039202,39.693702488982545,0.10971836583623353,33.921057366943344,EFGC
278,9.902650206195105,41.95444505471174,0.25674435299957765,32.051794848516636,EFGC
279,13.549200897472423,35.627701066112245,0.361473385707443,22.07850016863982,EFGC
280,9.716557300867686,43.5401319386283,0.1998073179573288,33.823574637760615,EFGC
281,13.713244910993716,35.03402978670718,0.5031864875884662,21.320784875713464,EFGC
282,12.971439989351627,38.855775151157715,0.3959266326595786,25.88433516180609,EFGC
283,7.538599699142032,39.52263102118265,0.21985886705602165,31.984031322040614,EFGC
284,13.955823250583594,36.31975403719166,0.46494054228207443,22.363930786608066,EFGC
285,9.444038076313458,44.260791797335,0.16260058150845547,34.81675372102154,EFGC
286,5.042549919471089,35.43101185581387,0.20461402815104668,30.388461936342782,EFGC
287,11.101241872202067,37.35222644834688,0.39584841402656,26.250984576144816,EFGC
288,13.972948176544834,38.941841390966815,0.4247613299939035,24.968893214421982,EFGC
289,19.94883345566896,36.01403467132075,0.6812840870051687,16.06520121565179,EFGC
290,11.309243079438922,40.93192005328959,0.2187552651424558,29.622676973850666,EFGC
291,9.201883123741961,43.57825119153989,0.18858484078569884,34.37636806779793,EFGC
292,8.328387063672148,39.781956990391926,0.16730678818576994,31.45356992671978,EFGC
293,10.326547000868157,41.0021956574262,0.21717458751840307,30.675648656558042,EFGC
294,7.108906611566727,40.71055294801595,0.19552557320560832,33.60164633644922,EFGC
295,7.040368162386348,44.920435900978106,0.1283433811281492,37.880067738591755,EFGC
296,8.311038273682987,43.79831617382768,0.19792638575147004,35.48727790014469,EFGC
297,0.9047843287758556,41.96993757624274,0.11696038207810412,41.06515324746689,EFGC
298,8.579074148398023,38.08634791455581,0.2167483179091323,29.507273766157788,EFGC
299,11.960956124859417,37.04739007789946,0.32667750711785126,25.086433953040043,EFGC
300,0.3427375209496917,42.54403197252782,0.10657328659363925,42.20129445157813,EFGC
301,13.555297078382004,43.17419372457115,0.27124038890312246,29.618896646189143,EFGC
302,11.522631297916552,40.07199653668511,0.305476469913474,28.54936523876856,EFGC
303,10.003507954973584,39.1173156823977,0.2375333638379267,29.113807727424117,EFGC
304,11.848567743756409,33.85353107314876,0.2842496837119993,22.00496332939235,EFGC
305,15.09419189726255,36.05769068915076,0.545823803506459,20.96349879188821,EFGC
306,2.824040099480572,42.19381975939649,0.14390730780959105,39.36977965991592,EFGC
307,13.438361944030254,37.25190501200772,0.4832748764508264,23.813543067977463,EFGC
308,9.763512469617556,41.616104955666664,0.23431704122243324,31.852592486049108,EFGC
309,12.043248403473875,44.328667535802424,0.18140706825435612,32.28541913232855,EFGC
310,8.372631418630473,32.03936478121169,0.24448989243764213,23.666733362581216,EFGC
311,5.183103512030107,42.67650478339383,0.18127010542520947,37.49340127136372,EFGC
312,10.89236033758332,44.55182869435795,0.19833444672557696,33.65946835677463,EFGC
313,3.8369031874880783,44.10822376823053,0.1636987385167063,40.271320580742454,EFGC
314,12.838261847964942,39.75669937429706,0.2933903660864464,26.918437526332113,EFGC
315,13.921554284053206,28.942257269028378,0.7587060542903056,15.020702984975172,EFGC
316,12.204466061588779,43.040712761173,0.2528616468579208,30.83624669958422,EFGC
317,10.835641066014157,40.26850308139924,0.2678845727378854,29.432862015385084,EFGC
318,8.701720187149554,43.05025023912137,0.2129161129276987,34.348530051971814,EFGC
319,10.987686164435852,38.376630510771385,0.3006979699951801,27.388944346335535,EFGC
320,15.325487813855618,38.585549378882035,0.4635631819295157,23.26006156502642,EFGC
321,9.408894814764077,42.23039230456118,0.18082206645632654,32.8214974897971,EFGC
322,8.978513295599933,39.209839929135654,0.2804867173378935,30.231326633535723,EFGC
323,11.357704375084225,37.21790443332453,0.3423400005864716,25.860200058240302,EFGC
324,11.625539356138367,39.5530440338626,0.27656895380408897,27.92750467772423,EFGC
325,7.063368931128732,43.77883187966556,0.14095215871832326,36.715462948536825,EFGC
326,12.755495985684238,41.5371042481767,0.2697999028755739,28.781608262492465,EFGC
327,2.630708881122429,40.610869483164656,0.12966053341057399,37.980160602042226,EFGC
328,6.112659392152707,41.5654199476792,0.12638414625890973,35.452760555526496,EFGC
329,11.295057689731692,40.982974128456085,0.26757696384632174,29.687916438724393,EFGC
330,2.4890644686501062,37.352066402172845,0.13429762156092265,34.86300193352274,EFGC
331,11.980647769272947,43.448938888634494,0.2005463166684235,31.468291119361545,EFGC
332,11.594650540304594,39.89796285946503,0.27378220308368806,28.30331231916044,EFGC
333,5.448389429558085,34.61339047594272,0.23455005951582727,29.16500104638464,EFGC
334,4.882083964042498,40.85247269191651,0.17171556004638713,35.97038872787401,EFGC
335,3.805820427664128,42.34437141188664,0.15098517508803241,38.53855098422251,EFGC
336,12.056552494636762,42.897754271088374,0.252898717158647,30.841201776451612,EFGC
337,12.28490246611974,36.538162969615804,0.40765700440758706,24.253260503496065,EFGC
338,10.244797994087644,39.635974492686955,0.36043273527584235,29.39117649859931,EFGC
339,8.601793536814714,35.63072470272821,0.2542854116229659,27.028931165913495,EFGC
340,2.325892097477761,43.5532250866272,0.12165571231795924,41.22733298914944,EFGC
341,1.0160204646166084,44.70797488227564,0.08689853327613571,43.691954417659034,EFGC
342,10.003602885995384,35.459146678490235,0.2939806517792975,25.45554379249485,EFGC
343,6.081443690398684,44.75898667987393,0.14494291012935695,38.67754298947524,EFGC
344,9.56466217027661,42.8233228524248,0.15506630787481004,33.25866068214819,EFGC
345,3.658030244271425,44.594707778170324,0.15014070704093319,40.9366775338989,EFGC
346,14.417196348895713,36.1260978041328,0.47474254385232506,21.708901455237083,EFGC
347,10.574108406547442,36.37522220324972,0.31816001591666876,25.80111379670228,EFGC
348,0.3466142257340142,44.049780946993245,0.11683387240890795,43.70316672125923,EFGC
